route_id,stop_id,ArrivalTime
2,8072,57414.46399998665
2,8072,58280.27600002289
2,8072,58543.24300003052
2,8072,58834.26799988747
2,8072,59253.60100007057
2,8072,59543.703000068665
2,8072,59837.18600010872
2,8072,60258.77200007439
2,8072,60551.12700009346
2,8072,61038.15100002289
2,8072,61264.15000009537
2,8072,61976.86999988556
2,8072,62327.28800010681
2,8072,62806.71499991417
2,8072,63029.15499997139
2,8072,63899.67700004578
2,8072,64157.93400001526
2,8072,64480.91000008583
2,8072,64699.1289999485
2,8072,65310.68099999428
2,8072,65504.72799992561
2,8072,66047.8710000515
2,8072,66562.4430000782
2,8072,67023.76399993896
2,8072,67901.65599989891
2,8072,68392.25999999046
2,8072,68587.43700003624
2,8072,69112.03900003433
2,8072,69695.007999897
2,8072,70021.0529999733
2,8072,70442.25
2,8072,71189.5569999218
2,8072,71749.18499994278
2,8072,72402.20399999619
2,8072,72929.06299996376
2,8072,73549.10899996758
2,8072,74138.84699988365
2,8072,74735.03699994087
2,8072,75256.16799998283
2,8072,76264.22699999809
2,8072,76526.99499988556
2,8072,77080.89100003242
2,8072,77673.80200004578
2,8072,78290.89499998093
2,8072,78897.71700000763
2,8072,79818.11100006104
2,8072,80164.33400011063
2,8072,80671.63499999046
2,8072,81271.507999897
2,8072,83051.66499996185
2,8072,83660.65100002289
2,8072,84553.38899993896
2,8072,85535.32100009918
2,8072,86669.7349998951
2,8072,87982.22199988365
2,8071,19723.59599995613
2,8071,21677.84800004959
2,8071,22897.2539999485
2,8071,23869.457999944687
2,8071,24743.96900010109
2,8071,25590.93499994278
2,8071,26576.858999967575
2,8071,27462.83899998665
2,8071,28316.25500011444
2,8071,29016.989000082016
2,8071,29685.165999889374
2,8071,30415.799999952316
2,8071,31246.075999975204
2,8071,31598.441999912262
2,8071,32206.50600004196
2,8071,32778.3220000267
2,8071,33421.926000118256
2,8071,34124.40799999237
2,8071,34571.80599999428
2,8071,34697.864000082016
2,8071,35248.581000089645
2,8071,35733.46199989319
2,8071,36057.769000053406
2,8071,36440.44499993324
2,8071,36959.72399997711
2,8071,37381.519000053406
2,8071,37902.33699989319
2,8071,38290.33599996567
2,8071,38716.83800005913
2,8071,39235.81100010872
2,8071,39688.323999881744
2,8071,40112.78399991989
2,8071,40598.578000068665
2,8071,41051.50500011444
2,8071,41439.611000061035
2,8071,41924.790999889374
2,8071,42383.35500001907
2,8071,42973.394000053406
2,8071,43465.64499998093
2,8071,43851.49499988556
2,8071,44209.28699994087
2,8071,44531.44600009918
2,8071,45022.36599993706
2,8071,45444.674999952316
2,8071,46773.59500002861
2,8071,47359.09299993515
2,8071,47618.579999923706
2,8071,47943.19499993324
2,8071,48327.40799999237
2,8071,48683.35700011253
2,8071,49132.18499994278
2,8071,49420.93899989128
2,8071,49966.450000047684
2,8071,50551.88000011444
2,8071,50682.23799991608
2,8071,51103.111999988556
2,8071,51622.700000047684
2,8071,52041.01200008392
2,8071,52236.59899997711
2,8071,52560.290999889374
2,8071,53018.84699988365
2,8071,53373.77200007439
2,8071,53636.94499993324
2,8071,54032.72600007057
2,8071,54637.71700000763
2,8071,55184.4430000782
2,8071,55439.63000011444
2,8071,56115.89800000191
2,8071,56213.793999910355
2,8071,56574.457000017166
2,8071,57188.46199989319
2,8071,57414.46399998665
2,8071,57670.5720000267
2,8071,58184.83599996567
2,8071,58344.78800010681
2,8071,58801.8069999218
2,8071,59253.60100007057
2,8071,59837.18600010872
2,8071,60225.69600009918
2,8071,60487.94600009918
2,8071,60910.045000076294
2,8071,61297.12299990654
2,8071,61689.32299995422
2,8071,62110.05200004578
2,8071,62454.676000118256
2,8071,62806.71499991417
2,8071,63163.40300011635
2,8071,63611.00500011444
2,8071,63995.93400001526
2,8071,64514.59999990463
2,8071,64761.28800010681
2,8071,65660.60100007057
2,8071,65785.51699995995
2,8071,66109.92700004578
2,8071,66467.31100010872
2,8071,67123.2990000248
2,8071,67252.94000005722
2,8071,67869.39899992943
2,8071,68095.29699993134
2,8071,68319.61100006104
2,8071,68750.97199988365
2,8071,69144.39700007439
2,8071,69530.09699988365
2,8071,70051.67100000381
2,8071,70768.78800010681
2,8071,71286.53800010681
2,8071,71816.66899991035
2,8071,72534.40499997139
2,8071,72993.14899992943
2,8071,73581.77600002289
2,8071,74239.91899991035
2,8071,74769.54699993134
2,8071,75386.93700003624
2,8071,75972.48000001907
2,8071,76557.9200000763
2,8071,77177.96799993515
2,8071,77963.89599990845
2,8071,78449.50099992752
2,8071,78990.18700003624
2,8071,79561.69499993324
2,8071,80195.97600007057
2,8071,80798.92199993134
2,8071,81515.53299999237
2,8071,83177.72199988365
2,8071,83886.13800001144
2,8071,84397.73799991608
2,8071,85254.73900008202
2,8071,86479.9809999466
2,8071,87699.89899992943
2,8061,20708.09699988365
2,8061,23025.665999889374
2,8061,23991.009999990463
2,8061,24869.30900001526
2,8061,25689.447000026703
2,8061,28442.414000034332
2,8061,29811.832999944687
2,8061,31340.081000089645
2,8061,31695.21199989319
2,8061,32332.359999895096
2,8061,32875.19400000572
2,8061,34254.05200004578
2,8061,34697.864000082016
2,8061,38812.58299994469
2,8061,39334.424999952316
2,8061,40242.93600010872
2,8061,41181.66000008583
2,8061,41569.14899992943
2,8061,42056.480999946594
2,8061,43104.266000032425
2,8061,43593.954999923706
2,8061,44309.02699995041
2,8061,46967.608999967575
2,8061,47454.01999998093
2,8061,48039.55599999428
2,8061,49258.138000011444
2,8061,49549.16400003433
2,8061,51233.57299995422
2,8061,52365.420000076294
2,8061,53115.924000024796
2,8061,54128.575000047684
2,8061,54766.74300003052
2,8061,55279.77999997139
2,8061,55535.99099993706
2,8061,56313.53399991989
2,8061,56704.90499997139
2,8061,57284.170000076294
2,8061,57543.59299993515
2,8061,58344.78800010681
2,8061,58444.8710000515
2,8061,58898.77999997139
2,8061,59353.34400010109
2,8061,60324.206000089645
2,8061,60584.30599999428
2,8061,61006.81399989128
2,8061,61784.96600008011
2,8061,62552.77800011635
2,8061,63740.236999988556
2,8061,65884.13000011444
2,8061,66236.90599989891
2,8061,66594.28999996185
2,8061,67252.94000005722
2,8061,67381.14899992943
2,8061,67966.6819999218
2,8061,68424.41300010681
2,8061,69629.16400003433
2,8061,70182.23200011253
2,8061,72632.71099996567
2,8061,73091.16599988937
2,8061,74373.1440000534
2,8061,76068.74000000954
2,8061,77274.94400000572
2,8061,79085.42100000381
2,8061,79689.08299994469
2,8061,80290.90300011635
2,8061,81608.617000103
2,8061,82670.78800010681
2,8061,83274.28699994087
2,8061,83981.37400007248
2,8051,20770.868000030518
2,8051,21863.914000034332
2,8051,23088.02900004387
2,8051,24053.06500005722
2,8051,24933.515000104904
2,8051,25786.421000003815
2,8051,26768.351999998093
2,8051,27651.359999895096
2,8051,28506.823999881744
2,8051,29210.83699989319
2,8051,29876.34599995613
2,8051,30605.34699988365
2,8051,31436.851000070572
2,8051,32397.691999912262
2,8051,34317.540999889374
2,8051,34762.171999931335
2,8051,34861.80800008774
2,8051,35409.25099992752
2,8051,35893.209000110626
2,8051,36218.33500003815
2,8051,36603.98000001907
2,8051,37122.33899998665
2,8051,38482.84999990463
2,8051,38908.328999996185
2,8051,39883.91400003433
2,8051,40308.269000053406
2,8051,40760.78299999237
2,8051,41245.96900010109
2,8051,41634.891000032425
2,8051,42120.894000053406
2,8051,43170.007999897
2,8051,43658.36599993706
2,8051,44372.61899995804
2,8051,44696.417999982834
2,8051,45216.00900006294
2,8051,47030.17700004578
2,8051,47811.71099996567
2,8051,48104.37700009346
2,8051,49322.34500002861
2,8051,49612.96000003815
2,8051,50129.986000061035
2,8051,50747.16300010681
2,8051,50877.31500005722
2,8051,51297.16400003433
2,8051,52203.831000089645
2,8051,52755.671999931335
2,8051,53179.31299996376
2,8051,53835.09200000763
2,8051,54224.52500009537
2,8051,54831.76799988747
2,8051,55376.34599995613
2,8051,55600.40199995041
2,8051,56313.53399991989
2,8051,56407.641999959946
2,8051,56802.200000047684
2,8051,57381.28600001335
2,8051,57639.953999996185
2,8051,58410.734999895096
2,8051,58543.24300003052
2,8051,58993.60400009155
2,8051,59414.47399997711
2,8051,60032.97699999809
2,8051,60421.99900007248
2,8051,60680.81699991226
2,8051,61069.68899989128
2,8051,61492.608999967575
2,8051,62296.77200007439
2,8051,62616.26799988747
2,8051,63319.25900006294
2,8051,63801.67700004578
2,8051,64157.93400001526
2,8051,64730.25999999046
2,8051,64927.38400006294
2,8051,65852.18099999428
2,8051,65982.84500002861
2,8051,66662.492000103
2,8051,67347.76399993896
2,8051,68029.65700006485
2,8051,68287.50300002098
2,8051,68686.45900011063
2,8051,69695.007999897
2,8051,70246.53999996185
2,8051,70957.30900001526
2,8051,72013.1819999218
2,8051,72698.75999999046
2,8051,73156.03399991989
2,8051,74932.57299995422
2,8051,76134.89100003242
2,8051,76755.55599999428
2,8051,77340.99399995804
2,8051,78638.84400010109
2,8051,79181.47499990463
2,8051,79753.18700003624
2,8051,80355.5190000534
2,8051,82767.5
2,8051,83370.64700007439
2,8051,84045.98799991608
2,8051,85440.59899997711
2,8051,86669.7349998951
2,8051,87888.93400001526
2,8041,19997.516000032425
2,8041,20833.84599995613
2,8041,21926.480999946594
2,8041,23148.65100002289
2,8041,24995.46900010109
2,8041,25849.49900007248
2,8041,26863.174000024796
2,8041,27714.644000053406
2,8041,28571.02999997139
2,8041,29274.427999973297
2,8041,29939.019999980927
2,8041,30667.607000112534
2,8041,31469.31200003624
2,8041,31856.700000047684
2,8041,32430.049999952316
2,8041,33004.83699989319
2,8041,33677.766999959946
2,8041,34382.36299991608
2,8041,34828.93700003624
2,8041,34927.96000003815
2,8041,35473.15100002289
2,8041,35959.56500005722
2,8041,36312.545000076294
2,8041,36669.105999946594
2,8041,37186.924999952316
2,8041,37609.15700006485
2,8041,38193.77300000191
2,8041,38941.71399998665
2,8041,39497.7539999485
2,8041,40374.00999999046
2,8041,40825.60400009155
2,8041,41311.40400004387
2,8041,41698.483000040054
2,8041,42643.24799990654
2,8041,43237.90100002289
2,8041,43721.65000009537
2,8041,44143.03299999237
2,8041,44466.829999923706
2,8041,44762.117000103
2,8041,45281.03500008583
2,8041,45705.698999881744
2,8041,47095.918999910355
2,8041,47650.84599995613
2,8041,47875.40499997139
2,8041,48554.94499993324
2,8041,48936.08599996567
2,8041,49389.31599998474
2,8041,49677.882999897
2,8041,50229.62199997902
2,8041,50812.698999881744
2,8041,50939.986000061035
2,8041,51359.52699995041
2,8041,51908.709000110626
2,8041,52269.16300010681
2,8041,52528.75099992752
2,8041,52819.77699995041
2,8041,53311.204999923706
2,8041,53636.94499993324
2,8041,53901.34500002861
2,8041,54287.706000089645
2,8041,54896.38400006294
2,8041,55439.63000011444
2,8041,55663.27800011635
2,8041,56377.53600001335
2,8041,56506.97300004959
2,8041,56867.02099990845
2,8041,57477.543999910355
2,8041,57704.86299991608
2,8041,57929.6289999485
2,8041,58477.91100001335
2,8041,58605.09299993515
2,8041,60096.77300000191
2,8041,60487.94600009918
2,8041,60744.359999895096
2,8041,61166.765000104904
2,8041,61524.21199989319
2,8041,61942.361000061035
2,8041,62389.34400010109
2,8041,63062.53900003433
2,8041,63381.21399998665
2,8041,63899.67700004578
2,8041,64250.709000110626
2,8041,64827.85100007057
2,8041,64995.58500003815
2,8041,65916.1819999218
2,8041,66016.43300008774
2,8041,66402.49099993706
2,8041,66728.74399995804
2,8041,67413.30100011826
2,8041,67512.32399988174
2,8041,68126.01699995995
2,8041,68392.25999999046
2,8041,68750.97199988365
2,8041,69013.01699995995
2,8041,69399.68499994278
2,8041,69760.85199999809
2,8041,70311.36100006104
2,8041,71023.15400004387
2,8041,71550.93400001526
2,8041,72765.93600010872
2,8041,73221.93400001526
2,8041,73813.61599993706
2,8041,74537.09200000763
2,8041,75644.27699995041
2,8041,76231.04800009727
2,8041,76819.35400009155
2,8041,77405.78699994087
2,8041,78193.18799996376
2,8041,78704.58599996567
2,8041,79247.72900009155
2,8041,79818.11100006104
2,8041,81086.56999993324
2,8041,82828.73600006104
2,8041,84109.47699999809
2,8041,84650.30999994278
2,8041,85502.96199989319
2,8041,86732.60700011253
2,8041,87951.19499993324
2,8031,25911.351000070572
2,8031,28667.697000026703
2,8031,29337.917000055313
2,8031,33742.34299993515
2,8031,34478.108999967575
2,8031,35568.388000011444
2,8031,36766.798000097275
2,8031,37706.74699997902
2,8031,40015.50200009346
2,8031,40466.888999938965
2,8031,41407.55900001526
2,8031,44856.67899990082
2,8031,45804.825999975204
2,8031,48650.89599990845
2,8031,49001.03999996185
2,8031,49453.93000006676
2,8031,50327.61999988556
2,8031,51006.75200009346
2,8031,51458.85700011253
2,8031,52007.424999952316
2,8031,52365.420000076294
2,8031,52592.85400009155
2,8031,53403.980999946594
2,8031,53701.86800003052
2,8031,54351.70799994469
2,8031,55503.325000047684
2,8031,56474.9470000267
2,8031,56574.457000017166
2,8031,56930.71600008011
2,8031,57543.59299993515
2,8031,57802.87599992752
2,8031,59121.19600009918
2,8031,60161.90199995041
2,8031,60551.12700009346
2,8031,60810.71499991417
2,8031,61264.15000009537
2,8031,63479.72399997711
2,8031,64895.12700009346
2,8031,65088.257999897
2,8031,66016.43300008774
2,8031,66141.36500000954
2,8031,66467.31100010872
2,8031,66828.07399988174
2,8031,68459.43499994278
2,8031,69466.14199995995
2,8031,71125.35100007057
2,8031,71617.39499998093
2,8031,72145.3789999485
2,8031,72831.16599988937
2,8031,75710.42899990082
2,8031,76297.10299992561
2,8031,76883.55999994278
2,8031,78771.86500000954
2,8031,79311.52600002289
2,8031,79882.82899999619
2,8031,84205.93899989128
2,8031,84714.16000008583
2,8031,86825.27999997139
2,8021,22021.921999931335
2,8021,34960.21700000763
2,8021,35084.43099999428
2,8021,36091.56200003624
2,8021,39071.86500000954
2,8021,40080.73200011253
2,8021,40953.76200008392
2,8021,43851.49499988556
2,8021,44889.549000024796
2,8021,45413.13400006294
2,8021,46773.59500002861
2,8021,47779.864000082016
2,8021,51524.80399990082
2,8021,52430.44600009918
2,8021,54032.72600007057
2,8021,56994.614000082016
2,8021,57866.263000011444
2,8021,58605.09299993515
2,8021,59186.733000040054
2,8021,60225.69600009918
2,8021,60615.74300003052
2,8021,61297.12299990654
2,8021,61689.32299995422
2,8021,62806.71499991417
2,8021,65181.4430000782
2,8021,66204.00500011444
2,8021,68255.24900007248
2,8021,68492.51099991798
2,8021,69530.09699988365
2,8021,78323.13700008392
2,8021,79374.81200003624
2,8021,80545.88599991798
2,8011,21017.145999908447
2,8011,22083.668999910355
2,8011,24274.150000095367
2,8011,25153.99699997902
2,8011,27050.569999933243
2,8011,27872.444999933243
2,8011,28763.647000074387
2,8011,29431.41000008583
2,8011,30131.539000034332
2,8011,30859.40599989891
2,8011,31664.082000017166
2,8011,32016.34500002861
2,8011,32618.266000032425
2,8011,33197.15000009537
2,8011,33871.37199997902
2,8011,34571.80599999428
2,8011,35022.78500008583
2,8011,35149.35299992561
2,8011,35665.97600007057
2,8011,36122.89700007439
2,8011,36861.51999998093
2,8011,37381.519000053406
2,8011,37837.41199994087
2,8011,38418.74699997902
2,8011,38749.60700011253
2,8011,39105.34999990463
2,8011,39688.323999881744
2,8011,40112.78399991989
2,8011,40598.578000068665
2,8011,40986.888999938965
2,8011,41502.486000061035
2,8011,41892.22699999809
2,8011,42844.36599993706
2,8011,43465.64499998093
2,8011,43918.05599999428
2,8011,44696.417999982834
2,8011,44955.701999902725
2,8011,45477.85299992561
2,8011,46903.71000003815
2,8011,47294.375
2,8011,47844.78699994087
2,8011,48360.075000047684
2,8011,49580.91000008583
2,8011,49840.700999975204
2,8011,50424.084000110626
2,8011,51038.39700007439
2,8011,51136.4960000515
2,8011,51558.49699997902
2,8011,52139.3180000782
2,8011,52723.519000053406
2,8011,52986.078000068665
2,8011,53835.09200000763
2,8011,55056.54200005531
2,8011,55632.864000082016
2,8011,55856.921000003815
2,8011,56574.457000017166
2,8011,56704.90499997139
2,8011,57061.12700009346
2,8011,57963.23799991608
2,8011,58217.09299993515
2,8011,58670.52800011635
2,8011,58801.8069999218
2,8011,59253.60100007057
2,8011,59708.46700000763
2,8011,60291.233000040054
2,8011,60680.81699991226
2,8011,60943.65799999237
2,8011,61396.34999990463
2,8011,61720.75999999046
2,8011,62110.05200004578
2,8011,62616.26799988747
2,8011,62868.58699989319
2,8011,63258.22699999809
2,8011,63546.49000000954
2,8011,64415.37199997902
2,8011,65026.50900006294
2,8011,65244.117000103
2,8011,66109.92700004578
2,8011,66236.90599989891
2,8011,66925.97099995613
2,8011,67641.34999990463
2,8011,67769.66000008583
2,8011,68319.61100006104
2,8011,68555.69199991226
2,8011,68947.17300009727
2,8011,69239.11500000954
2,8011,69563.62700009346
2,8011,69922.95300006866
2,8011,71222.632999897
2,8011,72244.70900011063
2,8011,72929.06299996376
2,8011,74008.48799991608
2,8011,75190.63000011444
2,8011,76398.47699999809
2,8011,77016.0150001049
2,8011,78353.75500011444
2,8011,78897.71700000763
2,8011,79405.0190000534
2,8011,80008.57899999619
2,8011,80609.1700000763
2,8011,81271.507999897
2,8011,82988.38100004196
2,8011,83595.21399998665
2,8011,84301.992000103
2,8011,86918.87599992752
2,8011,88137.05500006676
2,8271,21109.923000097275
2,8271,22177.638999938965
2,8271,23427.697999954224
2,8271,24398.364000082016
2,8271,25281.168999910355
2,8271,26130.079999923706
2,8271,27462.83899998665
2,8271,27998.09299993515
2,8271,28890.3180000782
2,8271,29524.493000030518
2,8271,30224.923000097275
2,8271,30958.94099998474
2,8271,31791.367000102997
2,8271,32110.96700000763
2,8271,32746.884000062943
2,8271,33294.84200000763
2,8271,33967.424000024796
2,8271,34666.11800003052
2,8271,35116.584000110626
2,8271,35248.581000089645
2,8271,35765.41000008583
2,8271,36218.33500003815
2,8271,36603.98000001907
2,8271,36959.72399997711
2,8271,37478.799000024796
2,8271,37935.00300002098
2,8271,38548.49099993706
2,8271,38843.50900006294
2,8271,39203.65599989891
2,8271,39786.22099995613
2,8271,40242.93600010872
2,8271,40664.62800002098
2,8271,41147.046999931335
2,8271,41603.043999910355
2,8271,41990.93700003624
2,8271,42547.19400000572
2,8271,42973.394000053406
2,8271,43562.61899995804
2,8271,44013.59699988365
2,8271,44435.15599989891
2,8271,44762.117000103
2,8271,45055.543999910355
2,8271,45576.26200008392
2,8271,47030.17700004578
2,8271,47389.915999889374
2,8271,47943.19499993324
2,8271,48200.326999902725
2,8271,48458.38100004196
2,8271,48838.4960000515
