route_id,stop_id,Cluster1,Cluster2,Cluster3,Cluster4,Cluster5,Cluster6,Cluster7,Cluster8,Cluster9,Cluster10
42,6166,"313.84615384615387,721.7320001125336,1515.1459999084473,380.7310001850128,1039.9959998130798,638.2750000953674,472.5869998931885,628.6460001468658,659.1679999828339,536.3849999904633,858.4319999217987,476.7890000343323,919.7799999713898,1396.3559999465942,1072.656000137329,473.404000043869,1051.5579998493195,32.873000144958496,851.1569998264313,529.6220002174377,796.3739998340607,991.9579999446869","304.1501976284585,537.0980000495911,757.5030000209808,572.2929999828339,536.5899999141693,645.1389999389648,448.11500000953674,761.1590001583099,32.871999979019165,411.452999830246,820.239000082016,32.174999952316284,606.1970000267029,578.3280000686646,662.6789999008179,312.53200006484985,661.0079998970032,728.5400002002716,572.8959999084473,446.0680000782013,734.0179998874664,505.5569999217987,600.0730001926422,761.0469999313354,671.1369998455048,543.239000082016,829.0460000038147","328.51418494096,913.2980000972748,33.17899990081787,32.15400004386902,668.7869999408722,381.2420001029968,859.1470000743866,885.9749999046326,159.02699995040894,282.83200001716614,945.5720000267029,639.3940000534058,853.7230000495911,1322.5209999084473,940.4609999656677,636.8389999866486,600.8960001468658,878.8149998188019,440.125,1284.228000164032,343.1489999294281,565.364000082016,475.4579999446869,1069.4939999580383,938.2179999351501,878.5190000534058,696.7539999485016,1010.1040000915527,534.9530000686646,657.8359999656677,2107.503000020981",0,0,0
42,6175,"313.84615384615387,658.960000038147,694.1879999637604,978.2490000724792,255.08200001716614,1070.614000082016,638.0699999332428,506.27699995040894,628.3380000591278,753.2760000228882,379.404000043869,920.7999999523163,445.0390000343323,380.53600001335144,570.885999917984,987.7709999084473,313.96399998664856,789.4140000343323,377.35000014305115,475.34699988365173,861.75,159.1930000782013,1442.4249999523163,1276.1289999485016","304.1501976284585,508.52999997138977,692.6489999294281,574.170000076294,601.9229998588562,613.9049999713898,414.0150001049042,792.289999961853,443.7090001106262,916.1889998912811,1091.601000070572,688.345999956131,253.34400010108948,723.9859998226166,1334.922000169754,445.61899995803833,704.9730000495911,499.3109998703003,570.5900001525879,825.5499999523163,641.0329999923706,510.05999994277954,799.3489999771118","328.3410138248848,94.10800004005432,639.7060000896454,286.1329998970032,921.8940000534058,918.6389999389648,127.08000016212463,278.4279999732971,947.6199998855591,611.0299999713898,883.8289999961853,1260.7730000019073,938.5150001049042,670.0179998874664,1477.9700000286102,1693.1200001239777,374.4839999675751,535.1559998989105,532.0859999656677,1039.9010000228882,910.672000169754,976.0059998035431,1672.4500000476837,1127.3540000915527,2106.9329998493195",0,0,0
42,6856,"299.50506619509633,755.0079998970032,508.7350001335144,622.0969998836517,659.5140001773834,660.0439999103546,572.2279999256134,536.4809999465942,724.699000120163,506.8900001049042,573.9670000076294,565.5709998607635,1162.3659999370575,630.2900002002716,1747.0849997997284,698.8970000743866,603.558000087738,575.0899999141693,1670.0680000782013,766.1679999828339,1041.6259999275208,500.23099994659424,759.920000076294,635.7079999446869,384.414999961853,574.9860000610352,664.5889999866486,539.3510000705719,662.7479999065399,539.8670001029968,670.2269999980927","316.88125091835235,577.6549999713898,670.4319999217987,506.8919999599457,787.2480001449585,444.64599990844727,512.1100001335144,764.9409999847412,378.1710000038147,752.2059998512268,602.7840001583099,572.3289999961853,602.9249999523163,607.1659998893738,638.680999994278,659.7730000019073,631.3050000667572,608.5699999332428,573.3450000286102,704.9320001602173,827.1019999980927,316.2189998626709,439.71600008010864,663.0929999351501,735.0009999275208,665.3020000457764,887.5099999904633,572.4210000038147,690.4680001735687,829.5749998092651,1451.4420001506805,755.521999835968,689.2690000534058,759.4140000343323,793.2090001106262,347.24599981307983,530.8510000705719,911.4820001125336,939.8489999771118,877.4859998226166",0,0,0,0
46,3231,"323.8235294117647,4895.02599978447,698.6920001506805,1576.2799999713898,1061.5940001010895,2330.7779998779297,437.15499997138977,851.4790000915527,1196.1579999923706,478.4229998588562,1909.2940001487732,569.4630000591278,725.5179998874664,759.3129999637604,819.7279999256134,668.7920000553131,2044.670000076294,731.5620000362396,730.9459998607635,918.8570001125336,351.8550000190735,604.9900000095367,851.9830000400543,1776.1559998989105","301.1743772241993,2969.2460000514984,736.2489998340607,444.73200011253357,695.7200000286102,505.04699993133545,666.7420001029968,473.1009998321533,611.9590001106262,735.4590001106262,888.8539998531342,313.7660000324249,377.9590001106262,764.7349998950958,705.1380000114441,505.76399993896484,663.0550000667572,720.1979999542236,637.0469999313354,666.1070001125336,96.6930000782013,1333.6819999217987,727.1529998779297,667.9650001525879",0,0,0,0
46,3232,"323.8235294117647,1530.6999998092651,1458.1960000991821,1685.6579999923706,315.0920000076294,2211.989000082016,2510.688999891281,911.180999994278,1259.345999956131,1705.199000120163,496.2449998855591,408.5840001106262,2268.62299990654,823.3099999427795,820.7580001354218,603.1499998569489,2809.1040000915527,729.4100000858307,919.675999879837,350.8310000896454,1426.8669998645782,2971.279000043869","301.1743772241993,469.103000164032,2516.314999818802,698.4809999465942,502.01000022888184,700.0909998416901,1022.3110001087189,765.4389998912811,919.7799999713898,282.5270001888275,443.9119999408722,732.1719999313354,674.5190000534058,505.5590000152588,1414.3829998970032,604.1760001182556,666.5390000343323,96.875,1208.1659998893738,124.69700002670288,2675.338000059128",0,0,0,0
46,3233,"323.8235294117647,1530.085000038147,3460.8150000572205,669.9939999580383,1570.2330000400543,1159.085000038147,1322.2139999866486,910.2599999904633,440.021999835968,851.6820001602173,1225.343999862671,509.3489999771118,466.5480000972748,377.2479999065399,1066.2160000801086,1233.7430000305176,854.7469999790192,792.6989998817444,1166.156000137329,2243.2249999046326,540.279000043869,157.80399990081787,949.9850001335144,319.90700006484985,638.5769999027252,819.7260000705719,2563.1080000400543","301.1743772241993,2950.287999868393,473.0970001220703,669.0949997901917,501.603000164032,668.4470000267029,473.8179998397827,582.4680001735687,763.1050000190735,920.4969999790192,284.6769998073578,409.6080000400543,733.0920000076294,706.1219999790192,502.9370000362396,1385.3010001182556,634.4489998817444,669.5469999313354,94.51700019836426,1207.1159999370575,93.08299994468689,758.9990000724792,637.1410000324249",0,0,0,0
46,3238,"329.19579176133556,693.4719998836517,627.212000131607,664.180999994278,788.2919998168945,750.6100001335144,2079.99799990654,631.2060000896454,789.6280000209808,793.8199999332428,2202.983999967575,573.8629999160767,506.9920001029968,667.1530001163483,570.175999879837,603.558000087738,1173.7309999465942,723.2630000114441,1714.404000043869,4784.305999994278","306.13138686131384,1202.7179999351501,678.3180000782013,541.4029998779297,1204.3570001125336,536.7909998893738,1278.279000043869,504.0220000743866,630.3880000114441,629.0590000152588,666.3339998722076,634.7939999103546,511.19400000572205,606.632000207901,630.691999912262,632.2269999980927,1148.6340000629425,540.5789999961853,733.6029999256134,607.4500000476837,787.5769999027252,1810.055999994278,1234.9590001106262,1078.5880000591278,1268.2419998645782,696.329999923706,1728.340000152588,1201.4849998950958,1230.8740000724792,1126.9359998703003,1283.715000152588,1127.6589999198914,2479.486999988556,1932.4530000686646",0,0,0,0
46,3252,"330.23394728808387,659.8780000209808,633.0499999523163,818.2979998588562,719.7860000133514,1384.279000043869,1391.0280001163483,757.5720000267029,1515.3519999980927,722.1409997940063,792.0860002040863,511.0899999141693,1204.3529999256134,570.074000120163,572.8359999656677,1236.8109998703003,1197.2780001163483,576.1110000610352,599.0389997959137,693.3810000419617,1775.7300000190735,1146.4769999980927","305.9154929577465,568.0230000019073,1204.2549998760223,678.5220000743866,542.2230000495911,569.9730000495911,633.8709998130798,536.893000125885,1277.5620000362396,1200.5629999637604,563.930999994278,665.7200000286102,602.6399998664856,32.56400012969971,1119.566999912262,626.0410001277924,665.6529998779297,1116.5810000896454,541.5999999046326,766.3740000724792,573.6579999923706,756.7549998760223,5391.432000160217,4886.829999923706,1127.8580000400543,1253.404000043869,1125.6109998226166,2480.904000043869,1083.8550000190735",0,0,0,0
46,3281,"330.4595749008441,691.2200000286102,661.3110001087189,631.4119999408722,2291.253000020981,633.771999835968,726.7469999790192,662.4370000362396,2244.25,752.7620000839233,791.5720000267029,478.731999874115,539.6579999923706,1267.2300000190735,571.8120000362396,1268.4530000686646,1167.2750000953674,609.595999956131,595.6699998378754,1195.1240000724792,2387.8020000457764","305.9154929577465,564.478000164032,637.6229999065399,504.6419999599457,742.2160000801086,1142.3029999732971,570.1760001182556,537.4199998378754,669.3840000629425,578.3280000686646,504.9800000190735,694.9019999504089,593.9589998722076,666.3100001811981,604.9949998855591,542.324000120163,576.2170000076294,656.5999999046326,665.404000043869,478.72699999809265,608.8129999637604,572.4869999885559,767.194000005722,572.5309998989105,757.3700001239777,4150.223999977112,1240.6960000991821,2391.186999797821,1235.6870000362396,1257.0880000591278,1098.8789999485016,2437.805000066757",0,0,0,0
46,3282,"328.9655172413793,662.0350000858307,658.9559998512268,631.2060000896454,818.6059999465942,785.0160000324249,690.2960000038147,1388.3710000514984,887.0039999485016,532.9029998779297,797.1019999980927,658.9560000896454,753.6600000858307,1269.816999912262,540.585000038147,1267.0190000534058,573.0429999828339,982.5449998378754,284.98600006103516,724.7960000038147,443.2960000038147,609.0840001106262,1790.691999912262,606.8310000896454,636.6979999542236,1174.787999868393,604.7860000133514,564.4430000782013","308.69565217391306,538.1269998550415,773.0390000343323,477.9140000343323,633.2579998970032,569.4590001106262,569.6610000133514,636.5269999504089,644.3120000362396,439.40700006484985,692.3429999351501,597.0069999694824,667.6679999828339,603.6610000133514,542.0190000534058,576.6240000724792,654.8589999675751,698.1749999523163,448.3120000362396,606.827999830246,573.3450000286102,735.449000120163,602.7400000095367,727.5320000648499,1807.742999792099,1333.6680002212524,1038.957999944687,1241.7200000286102,662.3349997997284,1727.6680002212524,1236.7699999809265,1256.8829998970032,1128.5750000476837,1221.8659999370575,1153.5659999847412,1171.3870000839233,1286.082999944687,600.699000120163,480.1689999103546",0,0,0,0
46,3225,"329.87789904502046,468.08399987220764,1508.898999929428,698.7960000038147,631.8180000782013,1645.6050000190735,536.6900000572205,970.1599998474121,536.9990000724792,1462.3120000362396,949.9830000400543,222.00699996948242,700.2249999046326,697.8710000514984,1930.6579999923706,759.7350001335144,441.2479999065399,282.42199993133545,1424.404000043869,1877.2290000915527,506.88899993896484,759.7230000495911","286.386728493764,506.0739998817444,444.42900013923645,837.5529999732971,792.904000043869,350.72899985313416,504.02300000190735,664.2799999713898,704.8289999961853,448.4060001373291,688.7059998512268,756.5099999904633,538.5360000133514,857.7250001430511,96.25799989700317,1150.6949999332428,127.08200001716614,722.3389999866486,694.2820000648499,1214.8900001049042,95.94799995422363,1149.1189999580383,191.01500010490417,1039.5889999866486,954.2839999198914,1841.7880001068115,380.625,1772.7699999809265,1323.2349998950958",0,0,0,0
46,3230,"325.8333333333333,64.51300001144409,1496.3960001468658,1426.8689999580383,1627.585000038147,374.2819998264313,604.0720000267029,1606.0759999752045,1093.7510001659393,1386.4199998378754,915.3800001144409,436.9500000476837,756.3469998836517,1766.2300000190735,405.5150001049042,499.92899990081787,942.4089999198914,600.4900000095367,665.5120000839233,661.4140000343323,726.4400000572205,857.0079998970032,569.9690001010895,936.8809998035431,536.0780000686646,767.0980000495911,728.8970000743866,918.4479999542236,253.8550000190735,701.146999835968,854.4409999847412,190.2630000114441,564.643000125885,1018.3810000419617","301.1743772241993,758.896999835968,441.96399998664856,314.2700002193451,2224.5679998397827,443.5050001144409,570.7869999408722,566.8980000019073,698.319000005722,506.7539999485016,510.4779999256134,804.0680000782013,854.4479999542236,350.0110001564026,409.7099997997284,666.3280000686646,801.1900000572205,379.7060000896454,723.061999797821,819.1180000305176,539.4020001888275,732.0299999713898,126.4449999332428,1119.6879999637604,156.88100004196167,662.0249998569489,758.3890001773834",0,0,0,0
46,3234,"207.96610169491527,2901.4459998607635,249.01699995994568,1250.5540001392365,1522.3090000152588,2000.8429999351501,2389.040999889374","227.48344370860926,94.21000003814697,921.3149998188019,972.2170000076294,63.074000120162964,630.9049999713898,688.3450000286102,1170.9679999351501,313.45499992370605,624.5529999732971,94.92600011825562,657.9370000362396,629.6729998588562,32.1560001373291,698.2820000648499,62.87299990653992,567.819000005722,61.74799990653992,789.8270001411438,699.4099998474121,33.2810001373291,724.1879999637604","178.83116883116884,786.864000082016,32.15599989891052,32.76699995994568,443.19799995422363,33.38300013542175,32.35899996757507,32.87100005149841,442.7869999408722,32.15400004386902,634.5899999141693,64.31699991226196,508.00800013542175,63.181999921798706,571.4060001373291,32.56099987030029,762.1790001392365,126.4689998626709,253.33899998664856,660.7350001335144,125.19799995422363,410.529000043869,65.22699999809265,606.0119998455048,32.56400012969971,1041.6259999275208,126.87599992752075,1737.1360001564026","158.57142857142858,321.5069999694824,892.569000005722,632.1259999275208,568.2290000915527,635.6129999160767,62.56699991226196,32.257000207901,443.6089999675751,706.5,64.79900002479553,479.14299988746643,539.0469999313354,95.84899997711182,663.2620000839233,441.2480001449585,64.0019998550415,573.0390000343323,33.28099989891052,608.1620001792908,443.50300002098083,692.0339999198914","186.95652173913044,697.7709999084473,62.77300000190735,572.3289999961853,32.05200004577637,508.8380000591278,574.9900000095367,64.41100001335144,660.7979998588562,508.5260000228882,536.4800000190735,63.48900008201599,65.02999997138977,481.07599997520447,32.86999988555908,1115.3560001850128,129.1859998703003,62.407999992370605,986.9530000686646,313.0439999103546,94.73900008201599,885.8659999370575,34.20099997520447,32.1560001373291,32.35599994659424,949.3669998645782,1079.819000005722","232.83185840707964,32.25699996948242,1204.8540000915527,32.35799980163574,726.9500000476837,32.35899996757507,975.9930000305176,1348.840000152588,1048.7009999752045,972.0009999275208,1883.4849998950958,689.6800000667572,1296.4190001487732,1404.151999950409,1068.9900000095367"
46,3253,"328.9655172413793,689.3700001239777,660.7999999523163,945.5889999866486,689.470999956131,690.8090000152588,571.3050000667572,757.9789998531342,1042.3490002155304,508.94199991226196,885.9839999675751,659.3670001029968,1354.787999868393,509.45499992370605,477.3950002193451,726.5469999313354,574.0659999847412,605.7079999446869,853.2130000591278,1485.537999868393,1330.6040000915527,625.0569999217987,857.4090001583099,958.4759998321533,795.8670001029968,313.9649999141693,1136.9710001945496","308.69565217391306,606.430999994278,641.5539999008179,477.9130001068115,635.4079999923706,627.7239999771118,1246.8420000076294,507.29900002479553,470.6399998664856,691.3789999485016,634.2020001411438,603.0309998989105,604.4190001487732,576.4229998588562,605.8099999427795,594.9530000686646,759.1019999980927,351.54299998283386,640.7239999771118,543.6170001029968,828.670000076294,697.5639998912811,628.4430000782013,858.9479999542236,857.7149999141693,2401.917999982834,1210.768000125885,1259.1610000133514,1163.5409998893738,2524.3689999580383,1096.4210000038147,1194.2160000801086,1144.4530000686646,1143.6369998455048,1353.978000164032,535.8759999275208",0,0,0,0
