route_id,stop_id,ArrivalTime
6,5359,69483.72300004959
6,5359,70304.58200001717
6,5359,70807.47799992561
6,5359,71574.05800008774
6,5359,72272.1289999485
6,5359,72815.16199994087
6,5359,74578.50699996948
6,5359,76673.23399996758
6,5359,77585.63599991798
6,5359,78970.82899999619
6,5359,79986.14599990845
6,5359,80642.13499999046
6,5359,83530.08599996567
6,5359,85287.3220000267
6,5359,86228.2009999752
6,5359,88063.37400007248
6,5359,88851.875
6,5253,25962.111000061035
6,5253,27809.03600001335
6,5253,28757.385999917984
6,5253,31362.900000095367
6,5253,32369.918999910355
6,5253,35046.41700005531
6,5253,35767.63400006294
6,5253,37248.167999982834
6,5253,37940.30599999428
6,5253,38630.29200005531
6,5253,39325.608000040054
6,5253,40050.81900000572
6,5253,40717.14499998093
6,5253,41376.515000104904
6,5253,42173.105999946594
6,5253,42927.295000076294
6,5253,43584.41499996185
6,5253,44314.03600001335
6,5253,46504.111999988556
6,5253,47267.21300005913
6,5253,48628.33699989319
6,5253,50150.43300008774
6,5253,50875.53699994087
6,5253,51538.176000118256
6,5253,52294.0
6,5253,52931.34599995613
6,5253,54426.72000002861
6,5253,55188.18000006676
6,5253,55785.28800010681
6,5253,56613.111000061035
6,5253,57254.46000003815
6,5253,58054.9430000782
6,5253,58782.516000032425
6,5253,60144.049999952316
6,5253,60913.39299988747
6,5253,62272.16700005531
6,5253,63026.15700006485
6,5253,63756.90400004387
6,5253,64457.13199996948
6,5253,65257.81500005722
6,5253,65977.92300009727
6,5253,66769.01600003242
6,5253,67570.20000004768
6,5253,68240.56299996376
6,5253,68877.60400009155
6,5253,69705.117000103
6,5253,70336.3900001049
6,5253,71031.22600007057
6,5253,71859.4509999752
6,5253,72207.41199994087
6,5253,72590.59699988365
6,5253,73508.5190000534
6,5253,74075.617000103
6,5253,74423.47199988365
6,5253,75504.93300008774
6,5253,75981.30500006676
6,5253,76137.86100006104
6,5253,77207.87599992752
6,5253,77963.80900001526
6,5253,79732.08699989319
6,5253,80674.59800004959
6,5253,81584.2349998951
6,5253,83403.1059999466
6,5253,84297.49399995804
6,5253,87172.87299990654
6,5253,88788.0799999237
6,5254,26024.8789999485
6,5254,27869.96700000763
6,5254,28789.13100004196
6,5254,31427.00500011444
6,5254,32434.227999925613
6,5254,33974.57100009918
6,5254,35078.263999938965
6,5254,35830.40599989891
6,5254,36655.766999959946
6,5254,37279.70799994469
6,5254,38003.076999902725
6,5254,38692.757999897
6,5254,39389.09800004959
6,5254,40083.58699989319
6,5254,41439.90199995041
6,5254,42204.132999897
6,5254,43649.234999895096
6,5254,45805.21499991417
6,5254,46567.39700007439
6,5254,47299.36599993706
6,5254,48690.28999996185
6,5254,50215.45799994469
6,5254,50972.30599999428
6,5254,52389.233000040054
6,5254,52962.578999996185
6,5254,53825.61999988556
6,5254,54458.46300005913
6,5254,55250.33800005913
6,5254,55849.87199997902
6,5254,56706.09200000763
6,5254,57319.611000061035
6,5254,58085.049999952316
6,5254,58847.64299988747
6,5254,59477.72199988365
6,5254,60240.0
6,5254,60945.24000000954
6,5254,61643.519000053406
6,5254,62363.30500006676
6,5254,63089.74900007248
6,5254,63820.141999959946
6,5254,64521.03099989891
6,5254,66801.9279999733
6,5254,67602.09100008011
6,5254,68304.7690000534
6,5254,68941.5039999485
6,5254,70400.42899990082
6,5254,71923.81100010872
6,5254,72686.44400000572
6,5254,73572.92899990082
6,5254,74170.84899997711
6,5254,74485.60700011253
6,5254,75537.29099988937
6,5254,76169.72600007057
6,5254,76859.60500001907
6,5254,78024.94000005722
6,5254,78906.72499990463
6,5254,79764.03800010681
6,5254,80706.13599991798
6,5254,81646.59800004959
6,5254,82587.47000002861
6,5254,84327.8029999733
6,5254,85225.57100009918
6,5254,86133.58100008965
6,5254,87204.31100010872
6,5254,87843.61500000954
6,5254,88819.92499995232
6,5258,21170.625
6,5258,23693.391000032425
6,5258,24568.107000112534
6,5258,25506.210999965668
6,5258,26342.016999959946
6,5258,28153.825999975204
6,5258,29950.678999900818
6,5258,30952.678999900818
6,5258,31739.430000066757
6,5258,32717.576999902725
6,5258,33445.15100002289
6,5258,34352.638000011444
6,5258,35359.45799994469
6,5258,36181.33800005913
6,5258,36905.73200011253
6,5258,37562.234999895096
6,5258,38346.84200000763
6,5258,39072.56999993324
6,5258,39738.082000017166
6,5258,40429.60199999809
6,5258,41125.93600010872
6,5258,41731.85199999809
6,5258,42520.861999988556
6,5258,43427.83999991417
6,5258,43995.25300002098
6,5258,44727.739000082016
6,5258,46153.99900007248
6,5258,47650.40100002289
6,5258,48313.14499998093
6,5258,49036.40799999237
6,5258,49799.81100010872
6,5258,50530.956000089645
6,5258,51380.888000011444
6,5258,51942.66100001335
6,5258,52740.98200011253
6,5258,53378.12400007248
6,5258,54206.24900007248
6,5258,54808.06500005722
6,5258,55565.53200006485
6,5258,56264.328000068665
6,5258,57059.484999895096
6,5258,57670.31900000572
6,5258,58433.89800000191
6,5258,59256.63700008392
6,5258,59825.06900000572
6,5258,60625.13199996948
6,5258,61294.83999991417
6,5258,61985.132999897
6,5258,62741.27300000191
6,5258,63439.045000076294
6,5258,64170.50699996948
6,5258,64872.168999910355
6,5258,65633.65799999237
6,5258,66327.50300002098
6,5258,67154.08500003815
6,5258,67410.49799990654
6,5258,68047.53699994087
6,5258,68720.47399997711
6,5258,69229.45900011063
6,5258,70020.20900011063
6,5258,70744.60299992561
6,5258,71382.15700006485
6,5258,72207.41199994087
6,5258,72560.08100008965
6,5258,73034.71000003815
6,5258,73887.91499996185
6,5258,74485.60700011253
6,5258,74833.48699998856
6,5258,74896.15700006485
6,5258,75822.07100009918
6,5258,76358.65499997139
6,5258,76517.4809999466
6,5258,77143.97600007057
6,5258,77585.63599991798
6,5258,78464.14499998093
6,5258,79258.27200007439
6,5258,80111.28399991989
6,5258,82020.87800002098
6,5258,82867.95000004768
6,5258,83753.22099995613
6,5258,84668.49799990654
6,5258,85570.05500006676
6,5258,86382.21799993515
6,5258,87333.54399991035
6,5258,87559.24099993706
6,5258,88063.37400007248
6,5258,88313.80399990082
6,5258,89348.12199997902
6,5258,90218.03299999237
6,3481,18267.43499994278
6,3481,18742.272000074387
6,3481,19551.65499997139
6,3481,19980.104000091553
6,3481,21575.62299990654
6,3481,24756.62800002098
6,3481,25596.632999897003
6,3481,28473.424000024796
6,3481,30457.670000076294
6,3481,31957.444999933243
6,3481,32875.27500009537
6,3481,33788.299000024796
6,3481,35515.72499990463
6,3481,36428.43400001526
6,3481,38003.076999902725
6,3481,38346.84200000763
6,3481,38785.638000011444
6,3481,39040.72199988365
6,3481,40429.60199999809
6,3481,40748.78800010681
6,3481,41600.983000040054
6,3481,42265.47399997711
6,3481,42863.08899998665
6,3481,43712.826999902725
6,3481,44281.88000011444
6,3481,44345.36800003052
6,3481,44377.9319999218
6,3481,44441.52399992943
6,3481,46314.361000061035
6,3481,46472.77699995041
6,3481,47172.28600001335
6,3481,47965.391999959946
6,3481,48847.578999996185
6,3481,49512.573999881744
6,3481,49992.22300004959
6,3481,50843.793999910355
6,3481,51568.28200006485
6,3481,53889.61999988556
6,3481,54680.47099995613
6,3481,55282.28800010681
6,3481,56074.6779999733
6,3481,56643.93400001526
6,3481,57286.921000003815
6,3481,58276.44000005722
6,3481,58911.233999967575
6,3481,59445.97799992561
6,3481,60175.75900006294
6,3481,61170.421000003815
6,3481,61704.44799995422
6,3481,62803.635999917984
6,3481,63121.16700005531
6,3481,64074.24900007248
6,3481,64551.34200000763
6,3481,65321.201999902725
6,3481,65977.92300009727
6,3481,66801.9279999733
6,3481,67246.75900006294
6,3481,68143.69099998474
6,3481,68750.72799992561
6,3481,69388.79699993134
6,3481,70368.88899993896
6,3481,71193.83999991417
6,3481,71827.91199994087
6,3481,72528.23699998856
6,3481,73572.92899990082
6,3481,73732.16300010681
6,3481,74833.48699998856
6,3481,76043.97499990463
6,3481,76673.23399996758
6,3481,77585.63599991798
6,3481,80425.55399990082
6,3481,81299.35199999809
6,3481,82117.44400000572
6,3481,83339.00200009346
6,3481,83753.22099995613
6,3481,84883.95399999619
6,3481,85632.62400007248
6,3481,87779.81900000572
6,3481,88407.5490000248
6,5208,18363.385999917984
6,5208,18834.229000091553
6,5208,19643.920000076294
6,5208,20042.87599992752
6,5208,23908.02699995041
6,5208,24912.384999990463
6,5208,25687.257999897003
6,5208,27654.509999990463
6,5208,28569.375
6,5208,30609.428999900818
6,5208,31331.052999973297
6,5208,32052.06299996376
6,5208,33036.457000017166
6,5208,34040.31100010872
6,5208,35110.00999999046
6,5208,35673.6289999485
6,5208,36624.22699999809
6,5208,37217.65400004387
6,5208,38063.49399995804
6,5208,38410.12700009346
6,5208,38912.924000024796
6,5208,39167.59999990463
6,5208,40811.45799994469
6,5208,41666.826999902725
6,5208,42393.576999902725
6,5208,42989.453000068665
6,5208,43807.4470000267
6,5208,44472.141999959946
6,5208,45266.78299999237
6,5208,46472.77699995041
6,5208,46599.141000032425
6,5208,47428.18799996376
6,5208,48156.36800003052
6,5208,49542.986999988556
6,5208,50248.12400007248
6,5208,50907.38400006294
6,5208,51599.71900010109
6,5208,53314.43000006676
6,5208,54744.37199997902
6,5208,55343.93400001526
6,5208,56169.50200009346
6,5208,56674.96199989319
6,5208,57384.41000008583
6,5208,58498.448999881744
6,5208,58943.081000089645
6,5208,59540.18700003624
6,5208,60431.798000097275
6,5208,61262.890000104904
6,5208,61826.30599999428
6,5208,62899.1779999733
6,5208,63375.042999982834
6,5208,64234.09999990463
6,5208,64712.52600002289
6,5208,65541.5720000267
6,5208,66008.1400001049
6,5208,66928.29099988937
6,5208,67635.0
6,5208,68207.48699998856
6,5208,69038.27300000191
6,5208,69515.87700009346
6,5208,70462.1779999733
6,5208,71319.69199991226
6,5208,71955.5039999485
6,5208,72622.85299992561
6,5208,73701.85400009155
6,5208,73856.5799999237
6,5208,74896.15700006485
6,5208,76107.0569999218
6,5208,77649.125
6,5208,78495.8900001049
6,5208,79606.13199996948
6,5208,80549.15300011635
6,5208,81395.09999990463
6,5208,82243.50099992752
6,5208,83434.85100007057
6,5208,83904.77800011635
6,5208,84975.09299993515
6,5208,85726.73200011253
6,5208,88469.40100002289
6,5210,18458.516999959946
6,5210,18987.012000083923
6,5210,19704.335999965668
6,5210,20197.911999940872
6,5210,23101.512000083923
6,5210,23195.41300010681
6,5210,24033.263000011444
6,5210,24849.917000055313
6,5210,25037.00500011444
6,5210,25869.430999994278
6,5210,27778.519999980927
6,5210,28725.334000110626
6,5210,30763.33899998665
6,5210,31458.338000059128
6,5210,32177.40300011635
6,5210,34134.00900006294
6,5210,35234.733000040054
6,5210,35830.40599989891
6,5210,36752.02399992943
6,5210,37374.02300000191
6,5210,38250.99300003052
6,5210,38565.47099995613
6,5210,39040.72199988365
6,5210,39262.32299995422
6,5210,40748.78800010681
6,5210,40967.72399997711
6,5210,41825.045000076294
6,5210,42520.861999988556
6,5210,43149.200000047684
6,5210,43964.83899998665
6,5210,44629.12599992752
6,5210,44662.50900006294
6,5210,44694.86800003052
6,5210,45427.15100002289
6,5210,46662.32299995422
6,5210,47619.06599998474
6,5210,48281.40100002289
6,5210,49131.02699995041
6,5210,49734.171000003815
6,5210,51065.59400010109
6,5210,51785.68000006676
6,5210,54206.24900007248
6,5210,54870.83599996567
6,5210,55503.37400007248
6,5210,56390.69199991226
6,5210,56834.40300011635
6,5210,57512.61800003052
6,5210,58655.63700008392
6,5210,59099.75600004196
6,5210,59731.269000053406
6,5210,60526.108999967575
6,5210,61386.796999931335
6,5210,61954.30999994278
6,5210,63057.90199995041
6,5210,63566.84599995613
6,5210,64393.74499988556
6,5210,64872.168999910355
6,5210,65665.06699991226
6,5210,66170.62299990654
6,5210,67090.4960000515
6,5210,67728.35100007057
6,5210,68335.69400000572
6,5210,69166.68499994278
6,5210,69672.27399992943
6,5210,70618.75099992752
6,5210,71445.95300006866
6,5210,72081.15100002289
6,5210,72751.77800011635
6,5210,73826.3940000534
6,5210,74042.67300009727
6,5210,75052.625
6,5210,76296.59999990463
6,5210,78652.35800004005
6,5210,79732.08699989319
6,5210,80706.13599991798
6,5210,81521.3599998951
6,5210,82368.74099993706
6,5210,83593.6779999733
6,5210,84025.61299991608
6,5210,85854.02200007439
6,5210,86700.69099998474
6,5210,88031.21900010109
6,5210,88566.27399992943
6,5211,18553.852999925613
6,5211,19019.06399989128
6,5211,19796.292000055313
6,5211,23319.010999917984
6,5211,24157.578000068665
6,5211,24974.84699988365
6,5211,25131.828999996185
6,5211,26024.8789999485
6,5211,28822.30900001526
6,5211,30890.52800011635
6,5211,31583.575000047684
6,5211,32304.894999980927
6,5211,33284.47499990463
6,5211,34258.63199996948
6,5211,35327.510999917984
6,5211,35894.200999975204
6,5211,36875.62599992752
6,5211,37466.079999923706
6,5211,38283.454999923706
6,5211,38661.11599993706
6,5211,39389.09800004959
6,5211,40811.45799994469
6,5211,41063.16400003433
6,5211,41952.325000047684
6,5211,43241.5680000782
6,5211,44058.13000011444
6,5211,44727.739000082016
6,5211,44792.97000002861
6,5211,45552.99699997902
6,5211,46788.99399995804
6,5211,46822.48000001907
6,5211,47744.81900000572
6,5211,50436.44000005722
6,5211,51160.62199997902
6,5211,52709.4430000782
6,5211,53538.484999895096
6,5211,54270.55599999428
6,5211,54997.50900006294
6,5211,55628.09999990463
6,5211,56422.43700003624
6,5211,56994.06900000572
6,5211,57639.28999996185
6,5211,58750.46199989319
6,5211,59194.37599992752
6,5211,59825.06900000572
6,5211,60625.13199996948
6,5211,61482.44199991226
6,5211,62079.65000009537
6,5211,63153.64899992943
6,5211,63631.15300011635
6,5211,64488.26200008392
6,5211,64968.82299995422
6,5211,65788.46099996567
6,5211,66234.07899999619
6,5211,67184.60100007057
6,5211,67825.63400006294
6,5211,68433.6930000782
6,5211,69324.86199998856
6,5211,69801.58200001717
6,5211,70714.29200005531
6,5211,71574.05800008774
6,5211,72144.132999897
6,5211,72939.6819999218
6,5211,73980.382999897
6,5211,74138.89899992943
6,5211,75116.93300008774
6,5211,76388.76099991798
6,5211,77872.25900006294
6,5211,78716.25900006294
6,5211,79827.32100009918
6,5211,80800.34599995613
6,5211,81584.2349998951
6,5211,82462.64199995995
6,5211,83626.5490000248
6,5211,85225.57100009918
6,5211,85946.79699993134
6,5211,86764.59100008011
6,5211,88126.96499991417
6,5211,88724.48600006104
6,5212,18618.16100001335
6,5212,19826.296000003815
6,5212,20387.459000110626
6,5212,24250.96900010109
6,5212,25225.835999965668
6,5212,26122.569000005722
6,5212,27902.632999897003
6,5212,28918.670000076294
6,5212,31616.75500011444
6,5212,33349.81100010872
6,5212,34321.59400010109
6,5212,35359.45799994469
6,5212,35957.99799990654
6,5212,36967.78800010681
6,5212,37562.234999895096
6,5212,38378.38199996948
6,5212,38785.638000011444
6,5212,40904.13199996948
6,5212,41125.93600010872
6,5212,43303.9319999218
6,5212,44824.09999990463
6,5212,45647.71900010109
6,5212,46853.917999982834
6,5212,46918.920000076294
6,5212,47776.56100010872
6,5212,48471.25300002098
6,5212,49927.89499998093
6,5212,51255.548000097275
6,5212,52006.35500001907
6,5212,53604.84100008011
6,5212,54396.71799993515
6,5212,55754.87400007248
6,5212,56517.56900000572
6,5212,57026.614000082016
6,5212,57703.35299992561
6,5212,58817.12599992752
6,5212,59952.763999938965
6,5212,60754.36299991608
6,5212,61546.74900007248
6,5212,62143.7539999485
6,5212,63694.13000011444
6,5212,64551.34200000763
6,5212,65032.94099998474
6,5212,65850.92600011826
6,5212,66327.50300002098
6,5212,67280.03900003433
6,5212,68496.77200007439
6,5212,69356.60299992561
6,5212,69862.50900006294
6,5212,70807.47799992561
6,5212,71606.72399997711
6,5212,72207.41199994087
6,5212,73003.01799988747
6,5212,74300.07899999619
6,5212,75215.85199999809
6,5212,76453.06999993324
6,5212,78779.43899989128
6,5212,79921.4279999733
6,5212,80865.16799998283
6,5212,81740.29800009727
6,5212,82525.61999988556
6,5212,83689.92100000381
6,5212,85348.86599993706
6,5212,86039.26699995995
6,5212,88191.06900000572
6,5213,19888.24900007248
6,5213,24281.483999967575
6,5213,25289.63100004196
6,5213,31647.039000034332
6,5213,33413.200000047684
6,5213,35421.71900010109
6,5213,36022.0
6,5213,39486.174999952316
6,5213,40967.72399997711
6,5213,41220.760999917984
6,5213,42109.41100001335
6,5213,42832.983000040054
6,5213,44185.9279999733
6,5213,45710.80200004578
6,5213,46918.920000076294
6,5213,49320.77600002289
6,5213,53700.793999910355
6,5213,54458.46300005913
6,5213,55095.198999881744
6,5213,55818.15899991989
6,5213,57123.793999910355
6,5213,58847.64299988747
6,5213,59352.68899989128
6,5213,60817.64700007439
6,5213,61609.828000068665
6,5213,63312.26999998093
6,5213,63756.90400004387
6,5213,64617.18700003624
6,5213,65913.80100011826
6,5213,70903.01699995995
6,5213,71669.90599989891
6,5213,72272.1289999485
6,5213,73067.58100008965
6,5213,74362.60199999809
6,5213,75248.6210000515
6,5213,76485.73600006104
6,5213,77175.72199988365
6,5213,79986.14599990845
6,5213,80929.78200006485
6,5213,81770.71000003815
6,5213,83753.22099995613
6,5213,84266.97600007057
6,5213,86070.70700001717
6,5213,88253.3299999237
6,3480,21327.301000118256
6,3480,23815.40499997139
6,3480,24630.265000104904
6,3480,25627.05900001526
6,3480,26467.97199988365
6,3480,28281.316999912262
6,3480,30045.053999900818
6,3480,30700.668999910355
6,3480,31077.71199989319
6,3480,32845.049999952316
6,3480,33349.81100010872
6,3480,33602.233999967575
6,3480,34481.8710000515
6,3480,35515.72499990463
6,3480,36304.83500003815
6,3480,37123.44099998474
6,3480,37782.296999931335
6,3480,39262.32299995422
6,3480,39894.34699988365
6,3480,41220.760999917984
6,3480,42706.31299996376
6,3480,43521.948999881744
6,3480,44185.9279999733
6,3480,45584.43499994278
6,3480,46282.41199994087
6,3480,47013.15400004387
6,3480,49162.56599998474
6,3480,49927.89499998093
6,3480,51442.85299992561
6,3480,52135.68899989128
6,3480,52866.63499999046
6,3480,53440.89599990845
6,3480,54334.35199999809
6,3480,54934.1210000515
6,3480,55690.15799999237
6,3480,57188.206000089645
6,3480,58655.63700008392
6,3480,59982.86999988556
6,3480,60817.64700007439
6,3480,61386.796999931335
6,3480,62111.19199991226
6,3480,62867.12599992752
6,3480,63534.075000047684
6,3480,64296.959000110626
6,3480,64968.82299995422
6,3480,65758.35500001907
6,3480,66454.8900001049
6,3480,67410.49799990654
6,3480,67507.47199988365
6,3480,68207.48699998856
6,3480,68845.45199990273
6,3480,69356.60299992561
6,3480,70177.61800003052
6,3480,70903.01699995995
