1,8062,"21863.914000034332,23088.02900004387,24241.9960000515,25153.99699997902,26004.640000104904,26894.509000062943,27808.854000091553,28857.960000038147,29493.055999994278,30350.16100001335,31055.50600004196,31756.960000038147,32462.101999998093,33197.15000009537,33646.28900003433,34221.89599990845,35022.78500008583,35537.66499996185,36057.769000053406,36409.08599996567,36861.51999998093,37315.16100001335,37773.72099995613,38226.74399995804,38716.83800005913,39172.424000024796,39592.27099990845,40080.73200011253,40632.36999988556,41603.043999910355,41990.93700003624,42284.9430000782,42710.93799996376,43237.90100002289,43625.90400004387,44176.78200006485,44630.88000011444,44955.701999902725,45477.85299992561,46967.608999967575,47422.27500009537,47747.299999952316,48168.78699994087,48620.174999952316,48903.72699999809,49322.34500002861,49709.62700009346,50229.62199997902,50551.88000011444,50682.23799991608,51266.546000003815,51591.263000011444,51973.94000005722,52365.420000076294,52955.049000024796,53341.72099995613,53770.27300000191,54224.52500009537,54413.96799993515,54800.638000011444,55056.54200005531,55503.325000047684,55954.61299991608,56279.94600009918,56674.709000110626,57061.12700009346,57284.170000076294,58184.83599996567,58444.8710000515,58702.736000061035,59154.06699991226,59446.93499994278,59741.33800005913,60161.90199995041,60421.99900007248,60910.045000076294,61134.201999902725,61877.334000110626,62235.43400001526,62682.93099999428,62963.30900001526,63770.956000089645,64030.135999917984,64382.704999923706,64576.96300005913,65181.4430000782,65406.72900009155,65948.33800005913,66109.92700004578,66435.97699999809,66925.97099995613,67769.66000008583,68255.24900007248,68459.43499994278,68978.81500005722,69598.13700008392,69922.95300006866,70344.94799995422,70736.63599991798,71090.4319999218,71650.47499990463,72307.4809999466,72831.16599988937,73417.72699999809,74042.07100009918,74568.93899989128,75158.88400006294,76068.74000000954,76430.52900004387,76981.7650001049,77542.42100000381,78160.00900006294,78802.27800011635,79689.08299994469,80070.12400007248,80578.03999996185,81180.06299996376,82958.06999993324,83562.44600009918,84459.93000006676,85409.26399993896,86574.08800005913"
1,8072,"20676.762000083923,21958.020999908447,23209.477999925613,24365.90199995041,25281.168999910355,26988.822000026703,27902.460999965668,28411.180999994278,28954.06299996376,29620.137000083923,30448.15899991989,30859.40599989891,31149.40799999237,31856.700000047684,32556.00600004196,33294.84200000763,33742.34299993515,34349.38700008392,35149.35299992561,35633.209000110626,36156.075000047684,36538.542999982834,36959.72399997711,37414.6970000267,37870.18099999428,38321.97699999809,38812.58299994469,39267.34999990463,39722.117000103,40177.27699995041,40726.99000000954,41245.96900010109,41698.483000040054,42087.201999902725,42383.35500001907,42811.08599996567,43334.57100009918,43721.65000009537,44276.76999998093,44498.3710000515,44730.108000040054,45055.543999910355,47062.84400010109,47554.78299999237,47875.40499997139,48263.201999902725,48714.18099999428,49033.265000104904,49420.93899989128,49840.700999975204,50327.61999988556,50715.41700005531,51359.52699995041,51717.62700009346,52075.828999996185,52465.364000082016,53082.64299988747,53472.385999917984,53867.757999897,54319.34899997711,54541.15199995041,54896.38400006294,55154.34100008011,55600.40199995041,56049.950000047684,56377.53600001335,56802.200000047684,57157.43400001526,57414.46399998665,58280.27600002289,58543.24300003052,58834.26799988747,59253.60100007057,59543.703000068665,59837.18600010872,60258.77200007439,60551.12700009346,61038.15100002289,61264.15000009537,61976.86999988556,62327.28800010681,62806.71499991417,63029.15499997139,63899.67700004578,64157.93400001526,64480.91000008583,64699.1289999485,65310.68099999428,65504.72799992561,66047.8710000515,66562.4430000782,67023.76399993896,67901.65599989891,68392.25999999046,68587.43700003624,69112.03900003433,69695.007999897,70021.0529999733,70442.25,71189.5569999218,71749.18499994278,72402.20399999619,72929.06299996376,73549.10899996758,74138.84699988365,74735.03699994087,75256.16799998283,76264.22699999809,76526.99499988556,77080.89100003242,77673.80200004578,78290.89499998093,78897.71700000763,79818.11100006104,80164.33400011063,80671.63499999046,81271.507999897,83051.66499996185,83660.65100002289,84553.38899993896,85535.32100009918,86669.7349998951,87982.22199988365"
1,8071,"19723.59599995613,21677.84800004959,22897.2539999485,23869.457999944687,24743.96900010109,25590.93499994278,26576.858999967575,27462.83899998665,28316.25500011444,29016.989000082016,29685.165999889374,30415.799999952316,31246.075999975204,31598.441999912262,32206.50600004196,32778.3220000267,33421.926000118256,34124.40799999237,34571.80599999428,34697.864000082016,35248.581000089645,35733.46199989319,36057.769000053406,36440.44499993324,36959.72399997711,37381.519000053406,37902.33699989319,38290.33599996567,38716.83800005913,39235.81100010872,39688.323999881744,40112.78399991989,40598.578000068665,41051.50500011444,41439.611000061035,41924.790999889374,42383.35500001907,42973.394000053406,43465.64499998093,43851.49499988556,44209.28699994087,44531.44600009918,45022.36599993706,45444.674999952316,46773.59500002861,47359.09299993515,47618.579999923706,47943.19499993324,48327.40799999237,48683.35700011253,49132.18499994278,49420.93899989128,49966.450000047684,50551.88000011444,50682.23799991608,51103.111999988556,51622.700000047684,52041.01200008392,52236.59899997711,52560.290999889374,53018.84699988365,53373.77200007439,53636.94499993324,54032.72600007057,54637.71700000763,55184.4430000782,55439.63000011444,56115.89800000191,56213.793999910355,56574.457000017166,57188.46199989319,57414.46399998665,57670.5720000267,58184.83599996567,58344.78800010681,58801.8069999218,59253.60100007057,59837.18600010872,60225.69600009918,60487.94600009918,60910.045000076294,61297.12299990654,61689.32299995422,62110.05200004578,62454.676000118256,62806.71499991417,63163.40300011635,63611.00500011444,63995.93400001526,64514.59999990463,64761.28800010681,65660.60100007057,65785.51699995995,66109.92700004578,66467.31100010872,67123.2990000248,67252.94000005722,67869.39899992943,68095.29699993134,68319.61100006104,68750.97199988365,69144.39700007439,69530.09699988365,70051.67100000381,70768.78800010681,71286.53800010681,71816.66899991035,72534.40499997139,72993.14899992943,73581.77600002289,74239.91899991035,74769.54699993134,75386.93700003624,75972.48000001907,76557.9200000763,77177.96799993515,77963.89599990845,78449.50099992752,78990.18700003624,79561.69499993324,80195.97600007057,80798.92199993134,81515.53299999237,83177.72199988365,83886.13800001144,84397.73799991608,85254.73900008202,86479.9809999466,87699.89899992943"
1,8061,"20708.09699988365,23025.665999889374,23991.009999990463,24869.30900001526,25689.447000026703,28442.414000034332,29811.832999944687,31340.081000089645,31695.21199989319,32332.359999895096,32875.19400000572,34254.05200004578,34697.864000082016,38812.58299994469,39334.424999952316,40242.93600010872,41181.66000008583,41569.14899992943,42056.480999946594,43104.266000032425,43593.954999923706,44309.02699995041,46967.608999967575,47454.01999998093,48039.55599999428,49258.138000011444,49549.16400003433,51233.57299995422,52365.420000076294,53115.924000024796,54128.575000047684,54766.74300003052,55279.77999997139,55535.99099993706,56313.53399991989,56704.90499997139,57284.170000076294,57543.59299993515,58344.78800010681,58444.8710000515,58898.77999997139,59353.34400010109,60324.206000089645,60584.30599999428,61006.81399989128,61784.96600008011,62552.77800011635,63740.236999988556,65884.13000011444,66236.90599989891,66594.28999996185,67252.94000005722,67381.14899992943,67966.6819999218,68424.41300010681,69629.16400003433,70182.23200011253,72632.71099996567,73091.16599988937,74373.1440000534,76068.74000000954,77274.94400000572,79085.42100000381,79689.08299994469,80290.90300011635,81608.617000103,82670.78800010681,83274.28699994087,83981.37400007248"
1,8051,"20770.868000030518,21863.914000034332,23088.02900004387,24053.06500005722,24933.515000104904,25786.421000003815,26768.351999998093,27651.359999895096,28506.823999881744,29210.83699989319,29876.34599995613,30605.34699988365,31436.851000070572,32397.691999912262,34317.540999889374,34762.171999931335,34861.80800008774,35409.25099992752,35893.209000110626,36218.33500003815,36603.98000001907,37122.33899998665,38482.84999990463,38908.328999996185,39883.91400003433,40308.269000053406,40760.78299999237,41245.96900010109,41634.891000032425,42120.894000053406,43170.007999897,43658.36599993706,44372.61899995804,44696.417999982834,45216.00900006294,47030.17700004578,47811.71099996567,48104.37700009346,49322.34500002861,49612.96000003815,50129.986000061035,50747.16300010681,50877.31500005722,51297.16400003433,52203.831000089645,52755.671999931335,53179.31299996376,53835.09200000763,54224.52500009537,54831.76799988747,55376.34599995613,55600.40199995041,56313.53399991989,56407.641999959946,56802.200000047684,57381.28600001335,57639.953999996185,58410.734999895096,58543.24300003052,58993.60400009155,59414.47399997711,60032.97699999809,60421.99900007248,60680.81699991226,61069.68899989128,61492.608999967575,62296.77200007439,62616.26799988747,63319.25900006294,63801.67700004578,64157.93400001526,64730.25999999046,64927.38400006294,65852.18099999428,65982.84500002861,66662.492000103,67347.76399993896,68029.65700006485,68287.50300002098,68686.45900011063,69695.007999897,70246.53999996185,70957.30900001526,72013.1819999218,72698.75999999046,73156.03399991989,74932.57299995422,76134.89100003242,76755.55599999428,77340.99399995804,78638.84400010109,79181.47499990463,79753.18700003624,80355.5190000534,82767.5,83370.64700007439,84045.98799991608,85440.59899997711,86669.7349998951,87888.93400001526"
1,8041,"19997.516000032425,20833.84599995613,21926.480999946594,23148.65100002289,24995.46900010109,25849.49900007248,26863.174000024796,27714.644000053406,28571.02999997139,29274.427999973297,29939.019999980927,30667.607000112534,31469.31200003624,31856.700000047684,32430.049999952316,33004.83699989319,33677.766999959946,34382.36299991608,34828.93700003624,34927.96000003815,35473.15100002289,35959.56500005722,36312.545000076294,36669.105999946594,37186.924999952316,37609.15700006485,38193.77300000191,38941.71399998665,39497.7539999485,40374.00999999046,40825.60400009155,41311.40400004387,41698.483000040054,42643.24799990654,43237.90100002289,43721.65000009537,44143.03299999237,44466.829999923706,44762.117000103,45281.03500008583,45705.698999881744,47095.918999910355,47650.84599995613,47875.40499997139,48554.94499993324,48936.08599996567,49389.31599998474,49677.882999897,50229.62199997902,50812.698999881744,50939.986000061035,51359.52699995041,51908.709000110626,52269.16300010681,52528.75099992752,52819.77699995041,53311.204999923706,53636.94499993324,53901.34500002861,54287.706000089645,54896.38400006294,55439.63000011444,55663.27800011635,56377.53600001335,56506.97300004959,56867.02099990845,57477.543999910355,57704.86299991608,57929.6289999485,58477.91100001335,58605.09299993515,60096.77300000191,60487.94600009918,60744.359999895096,61166.765000104904,61524.21199989319,61942.361000061035,62389.34400010109,63062.53900003433,63381.21399998665,63899.67700004578,64250.709000110626,64827.85100007057,64995.58500003815,65916.1819999218,66016.43300008774,66402.49099993706,66728.74399995804,67413.30100011826,67512.32399988174,68126.01699995995,68392.25999999046,68750.97199988365,69013.01699995995,69399.68499994278,69760.85199999809,70311.36100006104,71023.15400004387,71550.93400001526,72765.93600010872,73221.93400001526,73813.61599993706,74537.09200000763,75644.27699995041,76231.04800009727,76819.35400009155,77405.78699994087,78193.18799996376,78704.58599996567,79247.72900009155,79818.11100006104,81086.56999993324,82828.73600006104,84109.47699999809,84650.30999994278,85502.96199989319,86732.60700011253,87951.19499993324"
1,8031,"25911.351000070572,28667.697000026703,29337.917000055313,33742.34299993515,34478.108999967575,35568.388000011444,36766.798000097275,37706.74699997902,40015.50200009346,40466.888999938965,41407.55900001526,44856.67899990082,45804.825999975204,48650.89599990845,49001.03999996185,49453.93000006676,50327.61999988556,51006.75200009346,51458.85700011253,52007.424999952316,52365.420000076294,52592.85400009155,53403.980999946594,53701.86800003052,54351.70799994469,55503.325000047684,56474.9470000267,56574.457000017166,56930.71600008011,57543.59299993515,57802.87599992752,59121.19600009918,60161.90199995041,60551.12700009346,60810.71499991417,61264.15000009537,63479.72399997711,64895.12700009346,65088.257999897,66016.43300008774,66141.36500000954,66467.31100010872,66828.07399988174,68459.43499994278,69466.14199995995,71125.35100007057,71617.39499998093,72145.3789999485,72831.16599988937,75710.42899990082,76297.10299992561,76883.55999994278,78771.86500000954,79311.52600002289,79882.82899999619,84205.93899989128,84714.16000008583,86825.27999997139"
1,8021,"22021.921999931335,34960.21700000763,35084.43099999428,36091.56200003624,39071.86500000954,40080.73200011253,40953.76200008392,43851.49499988556,44889.549000024796,45413.13400006294,46773.59500002861,47779.864000082016,51524.80399990082,52430.44600009918,54032.72600007057,56994.614000082016,57866.263000011444,58605.09299993515,59186.733000040054,60225.69600009918,60615.74300003052,61297.12299990654,61689.32299995422,62806.71499991417,65181.4430000782,66204.00500011444,68255.24900007248,68492.51099991798,69530.09699988365,78323.13700008392,79374.81200003624,80545.88599991798"
1,8011,"21017.145999908447,22083.668999910355,24274.150000095367,25153.99699997902,27050.569999933243,27872.444999933243,28763.647000074387,29431.41000008583,30131.539000034332,30859.40599989891,31664.082000017166,32016.34500002861,32618.266000032425,33197.15000009537,33871.37199997902,34571.80599999428,35022.78500008583,35149.35299992561,35665.97600007057,36122.89700007439,36861.51999998093,37381.519000053406,37837.41199994087,38418.74699997902,38749.60700011253,39105.34999990463,39688.323999881744,40112.78399991989,40598.578000068665,40986.888999938965,41502.486000061035,41892.22699999809,42844.36599993706,43465.64499998093,43918.05599999428,44696.417999982834,44955.701999902725,45477.85299992561,46903.71000003815,47294.375,47844.78699994087,48360.075000047684,49580.91000008583,49840.700999975204,50424.084000110626,51038.39700007439,51136.4960000515,51558.49699997902,52139.3180000782,52723.519000053406,52986.078000068665,53835.09200000763,55056.54200005531,55632.864000082016,55856.921000003815,56574.457000017166,56704.90499997139,57061.12700009346,57963.23799991608,58217.09299993515,58670.52800011635,58801.8069999218,59253.60100007057,59708.46700000763,60291.233000040054,60680.81699991226,60943.65799999237,61396.34999990463,61720.75999999046,62110.05200004578,62616.26799988747,62868.58699989319,63258.22699999809,63546.49000000954,64415.37199997902,65026.50900006294,65244.117000103,66109.92700004578,66236.90599989891,66925.97099995613,67641.34999990463,67769.66000008583,68319.61100006104,68555.69199991226,68947.17300009727,69239.11500000954,69563.62700009346,69922.95300006866,71222.632999897,72244.70900011063,72929.06299996376,74008.48799991608,75190.63000011444,76398.47699999809,77016.0150001049,78353.75500011444,78897.71700000763,79405.0190000534,80008.57899999619,80609.1700000763,81271.507999897,82988.38100004196,83595.21399998665,84301.992000103,86918.87599992752,88137.05500006676"
1,8271,"21109.923000097275,22177.638999938965,23427.697999954224,24398.364000082016,25281.168999910355,26130.079999923706,27462.83899998665,27998.09299993515,28890.3180000782,29524.493000030518,30224.923000097275,30958.94099998474,31791.367000102997,32110.96700000763,32746.884000062943,33294.84200000763,33967.424000024796,34666.11800003052,35116.584000110626,35248.581000089645,35765.41000008583,36218.33500003815,36603.98000001907,36959.72399997711,37478.799000024796,37935.00300002098,38548.49099993706,38843.50900006294,39203.65599989891,39786.22099995613,40242.93600010872,40664.62800002098,41147.046999931335,41603.043999910355,41990.93700003624,42547.19400000572,42973.394000053406,43562.61899995804,44013.59699988365,44435.15599989891,44762.117000103,45055.543999910355,45576.26200008392,47030.17700004578,47389.915999889374,47943.19499993324,48200.326999902725,48458.38100004196,48838.4960000515,49226.30200004578,49709.62700009346,49966.450000047684,50551.88000011444,51136.4960000515,51233.57299995422,51687.21499991417,52236.59899997711,52592.85400009155,52819.77699995041,53082.64299988747,53636.94499993324,53932.98799991608,54191.448999881744,54575.15499997139,55184.4430000782,55758.614000082016,55954.61299991608,56704.90499997139,56802.200000047684,57157.43400001526,57835.33800005913,58089.1930000782,58344.78800010681,58766.78500008583,58898.77999997139,59383.75300002098,59805.03200006485,60389.43799996376,60777.53699994087,61038.15100002289,61492.608999967575,61846.920000076294,62235.43400001526,62714.983000040054,62963.30900001526,63381.21399998665,63642.953000068665,64189.06399989128,64514.59999990463,65120.00300002098,65342.625,66236.90599989891,66333.57399988174,66695.25900006294,67023.76399993896,67769.66000008583,67869.39899992943,68424.41300010681,68720.77500009537,69080.14700007439,69333.63499999046,69695.007999897,70021.0529999733,70668.84400010109,71318.1740000248,71816.66899991035,72337.69000005722,73056.55999994278,73517.16000008583,74107.71600008011,74800.77999997139,75289.24399995804,75937.867000103,76495.76099991798,77080.89100003242,77705.75300002098,78479.71000003815,78990.18700003624,79529.9509999752,80100.95799994469,80703.07299995422,81392.75300002098,83114.02800011635,83691.88400006294,84427.84400010109,84902.98900008202,85819.28200006485,87011.85700011253,88260.6400001049"
1,8281,"21203.108999967575,28062.196000099182,29620.137000083923,41698.483000040054,42643.24799990654,43658.36599993706,44112.21000003815,45122.0039999485,48936.08599996567,49289.575999975204,51233.57299995422,51749.37599992752,52658.28900003433,52922.076999902725,53701.86800003052,56049.950000047684,57284.170000076294,58217.09299993515,59480.11299991608,60455.89700007439,61166.765000104904,61588.35400009155,61942.361000061035,62806.71499991417,63029.15499997139,63740.236999988556,64280.917999982834,65212.36899995804,66333.57399988174,67835.1970000267,73581.77600002289,81483.58400011063,83209.46799993515"
1,8291,"21234.854000091553,22332.40499997139,23557.44000005722,24524.727999925613,25404.460999965668,26291.260999917984,27619.513000011444,28126.299999952316,29016.989000082016,29652.4960000515,30350.16100001335,31118.892999887466,31889.266000032425,32237.637000083923,32875.19400000572,33421.926000118256,34124.40799999237,34795.96600008011,35248.581000089645,35376.483000040054,35893.209000110626,36344.890000104904,36701.0569999218,37089.46799993515,37609.15700006485,38063.0039999485,38682.635999917984,38974.173000097275,39334.424999952316,39916.78500008583,40374.00999999046,40794.6779999733,41278.9430000782,41763.507999897,42153.456000089645,42676.323999881744,43269.74799990654,43721.65000009537,44176.78200006485,44562.67899990082,44922.62599992752,45184.367000103,45705.698999881744,47161.763999938965,47519.763000011444,48135.611000061035,48360.075000047684,48620.174999952316,49001.03999996185,49355.829999923706,49840.700999975204,50097.62599992752,50715.41700005531,51297.16400003433,51458.85700011253,51812.24699997902,52398.59800004959,52723.519000053406,52955.049000024796,53245.257999897,53770.27300000191,54064.66499996185,54734.28200006485,55312.03699994087,55921.739000082016,56082.41199994087,56834.55900001526,56962.168999910355,57316.77200007439,58026.21600008011,58280.27600002289,58509.757999897,58898.77999997139,59057.80500006676,59510.52600002289,59967.84999990463,60520.203000068665,60943.65799999237,61330.71300005913,61654.608000040054,61976.86999988556,62389.34400010109,62868.58699989319,63095.71499991417,63546.49000000954,63801.67700004578,64316.43799996376,64668.61299991608,65276.882999897,65537.70300006866,66368.39199995995,66499.67100000381,66828.07399988174,67188.83599996567,67901.65599989891,67999.24499988556,68555.69199991226,68913.9960000515,69239.11500000954,69530.09699988365,69796.1400001049,70182.23200011253,70832.68600010872,71485.60199999809,71948.45900011063,72468.45799994469,73188.04099988937,73649.05399990082,74271.35700011253,74932.57299995422,75420.11599993706,76068.74000000954,76624.48000001907,77209.81599998474,77834.67700004578,78605.56299996376,79148.39899992943,79689.08299994469,80226.492000103,80862.92300009727,81545.53900003433,82638.16599988937,83242.2349998951,83821.9319999218,84586.46499991417,85029.76399993896,87138.93799996376,88415.48799991608"
1,8741,"21330.19099998474,23685.239000082016,24650.989000082016,25528.46900010109,26386.90400004387,27746.59599995613,29145.914000034332,29778.756999969482,30479.289999961853,31309.359999895096,32016.34500002861,32973.19600009918,33549.9279999733,34221.89599990845,34927.96000003815,35376.483000040054,35506.02399992943,36091.56200003624,36474.132999897,36830.28699994087,37219.00600004196,37740.84699988365,38193.77300000191,38812.58299994469,39105.34999990463,39465.39499998093,40015.50200009346,40921.55599999428,41859.2539999485,42252.0720000267,42811.08599996567,43367.44000005722,43818.420000076294,44309.02699995041,44696.417999982834,45313.394000053406,46773.59500002861,47294.375,47650.84599995613,48263.201999902725,48523.30399990082,48776.44099998474,49098.90400004387,49453.93000006676,49998.80900001526,51425.16700005531,51558.49699997902,51941.375,52560.290999889374,52819.77699995041,53115.924000024796,54191.448999881744,54446.53200006485,55439.63000011444,56082.41199994087,56213.793999910355,56962.168999910355,57220.513999938965,57444.77500009537,58184.83599996567,58670.52800011635,59025.861000061035,59154.06699991226,60649.22799992561,61134.201999902725,61524.21199989319,61784.96600008011,62110.05200004578,63227.09699988365,63675.41499996185,63899.67700004578,64795.69499993324,65406.72900009155,65691.20399999619,66499.67100000381,66662.492000103,66958.4319999218,67284.27500009537,68029.65700006485,68126.01699995995,68686.45900011063,69046.80900001526,69367.63199996948,69695.007999897,69922.95300006866,70279.71799993515,70957.30900001526,71617.39499998093,72078.10100007057,72600.65899991989,73287.67600011826,74373.1440000534,75062.21600008011,75548.83699989319,76198.48300004005,76755.55599999428,77340.99399995804,77963.89599990845,78704.58599996567,79785.56399989128,80355.5190000534,80959.1819999218,82606.01300001144,83370.64700007439,83948.80800008774,84714.16000008583,85190.9430000782,86104.98399996758,87263.46000003815,88538.98600006104"
1,8161,"21393.987999916077,22673.710000038147,23900.28099989891,24116.453000068665,25058.138000011444,25972.790999889374,27619.513000011444,28316.25500011444,28634.726000070572,29274.427999973297,30350.16100001335,30511.19000005722,31149.40799999237,31664.082000017166,32648.680000066757,32778.3220000267,32811.60199999809,33937.11299991608,34894.68000006676,35149.35299992561,35409.25099992752,35893.209000110626,36344.890000104904,36927.46700000763,37219.00600004196,38097.207000017166,39039.301000118256,39559.50200009346,40015.50200009346,40404.013999938965,40953.76200008392,41502.486000061035,41990.93700003624,42482.78299999237,43005.44600009918,44013.59699988365,44435.15599989891,44988.77800011635,45477.85299992561,46807.72000002861,47062.84400010109,47422.27500009537,47779.864000082016,48231.66199994087,49033.265000104904,49484.65100002289,49936.03699994087,50197.05800008774,50682.23799991608,51103.111999988556,51458.85700011253,52107.47099995613,52430.44600009918,52755.671999931335,53146.85500001907,53770.27300000191,54191.448999881744,54541.15199995041,55088.59400010109,55663.27800011635,56377.53600001335,56768.81699991226,57157.43400001526,57477.543999910355,57866.263000011444,58344.78800010681,59025.861000061035,59287.700999975204,59774.0039999485,59999.989000082016,60291.233000040054,61069.68899989128,61752.301000118256,61976.86999988556,62110.05200004578,62714.983000040054,63095.71499991417,63611.00500011444,64730.25999999046,65212.36899995804,66109.92700004578,66828.07399988174,67188.83599996567,67317.65799999237,67835.1970000267,68255.24900007248,68620.00099992752,69112.03900003433,69888.95600008965,70410.05100011826,70736.63599991798,71650.47499990463,72501.84100008011,73188.04099988937,73649.05399990082,74271.35700011253,74997.59899997711,75420.11599993706,77049.34999990463,77834.67700004578,78928.54299998283,79529.9509999752,79656.31500005722,80545.88599991798,80896.10100007057,82703.08899998665,83242.2349998951,84366.20000004768,84683.02999997139,86355.66400003433,87356.54399991035"
1,8151,"21079.16300010681,23239.68600010872,24116.453000068665,25026.59800004959,25941.96799993515,26863.174000024796,27714.644000053406,28379.09500002861,29081.517999887466,29778.756999969482,30542.36999988556,31598.441999912262,32206.50600004196,32811.60199999809,33518.90100002289,33999.49499988556,34540.266000032425,35441.507999897,35861.83800005913,36312.545000076294,36766.798000097275,37642.13100004196,38063.0039999485,38583.10199999809,39006.12299990654,39465.39499998093,40404.013999938965,41278.9430000782,41763.507999897,42252.0720000267,42811.08599996567,43071.701999902725,43498.706000089645,43949.391999959946,45444.674999952316,45772.46600008011,47000.07299995422,47326.426000118256,47715.14599990845,48104.37700009346,48554.94499993324,48838.4960000515,49289.575999975204,49775.99000000954,50456.74900007248,50909.16300010681,51390.96600008011,51655.05900001526,51908.709000110626,52365.420000076294,52723.519000053406,53082.64299988747,54478.0720000267,54831.76799988747,55408.19199991226,55600.40199995041,55954.61299991608,56377.53600001335,56704.90499997139,57061.12700009346,57444.77500009537,57740.81999993324,58153.19499993324,58605.09299993515,59253.60100007057,59577.18899989128,59868.51999998093,60258.77200007439,60649.22799992561,61038.15100002289,61396.34999990463,61816.09599995613,62520.111999988556,62997.10100007057,63381.21399998665,63867.62400007248,64063.007999897,64995.58500003815,65150.825999975204,65884.13000011444,66368.39199995995,67090.3259999752,68095.29699993134,68555.69199991226,69399.68499994278,70702.84100008011,71222.632999897,71915.382999897,72402.20399999619,72993.14899992943,74174.48300004005,75386.93700003624,76590.89199995995,77340.99399995804,78385.2950000763,78990.18700003624,79593.33899998665,80164.33400011063,80862.92300009727,81392.75300002098,83209.46799993515,84683.02999997139,85882.56599998474,87075.44899988174"
1,8141,"21171.365000009537,22365.275000095367,24211.99399995804,32875.19400000572,33582.391000032425,35215.27900004387,37740.84699988365,43562.61899995804,45313.394000053406,45510.93000006676,47389.915999889374,51458.85700011253,51717.62700009346,54096.625,54541.15199995041,55503.325000047684,56018.28900003433,56802.200000047684,57124.56299996376,57802.87599992752,58217.09299993515,59322.516999959946,59642.51200008392,59935.69000005722,60324.206000089645,61102.15000009537,62616.26799988747,63062.53900003433,63931.426000118256,64157.93400001526,65948.33800005913,67317.65799999237,68191.45199990273,69466.14199995995,73682.74499988556,74835.18700003624,81453.27200007439,82638.16599988937,83242.2349998951,84745.08500003815"
1,8131,"20118.522000074387,21234.854000091553,22427.332000017166,23396.053999900818,24241.9960000515,25153.99699997902,26067.102999925613,26957.28200006485,27808.854000091553,28506.823999881744,29210.83699989319,29908.398000001907,30667.607000112534,31118.892999887466,31726.546999931335,32332.359999895096,32941.141999959946,33646.28900003433,34124.40799999237,34666.11800003052,35248.581000089645,35568.388000011444,35959.56500005722,36440.44499993324,36861.51999998093,37347.007999897,37773.72099995613,38226.74399995804,38716.83800005913,39172.424000024796,39592.27099990845,40047.55399990082,40598.578000068665,41407.55900001526,41859.2539999485,42416.22099995613,42940.72699999809,43204.171999931335,43625.90400004387,44047.18499994278,44922.62599992752,45380.673000097275,45543.28900003433,46807.72000002861,47129.91700005531,47454.01999998093,47811.71099996567,48200.326999902725,48650.89599990845,48969.16100001335,49420.93899989128,49903.575000047684,50129.986000061035,50615.88199996948,51069.72900009155,51524.80399990082,51749.37599992752,52041.01200008392,52496.08500003815,52888.46300005913,53179.31299996376,53570.38400006294,54191.448999881744,54575.15499997139,54959.97600007057,55567.019000053406,55726.53699994087,56082.41199994087,56506.97300004959,56867.02099990845,57157.43400001526,57575.953999996185,57866.263000011444,58280.27600002289,58735.65499997139,59383.75300002098,59708.46700000763,59999.989000082016,60389.43799996376,60810.71499991417,61134.201999902725,61557.53200006485,61942.361000061035,62296.77200007439,62682.93099999428,63129.71399998665,63512.59500002861,63995.93400001526,64189.06399989128,65120.00300002098,65276.882999897,65630.06900000572,65982.84500002861,66662.492000103,67220.47900009155,67381.14899992943,67769.66000008583,68223.09299993515,68686.45900011063,69013.01699995995,69530.09699988365,70246.53999996185,70801.96499991417,71352.37599992752,72044.61500000954,72501.84100008011,73122.19400000572,73714.79699993134,74305.55900001526,74932.57299995422,75484.42700004578,76102.12199997902,76692.16899991035,77477.4960000515,77931.5490000248,78511.5569999218,79085.42100000381,79720.93099999428,80290.90300011635,80989.79999995232,81515.53299999237,82703.08899998665,83305.51999998093,83918.59999990463,86008.82899999619,87201.81399989128"
