1,8042,"23714.55999994278,24001.21799993515,24348.980000019073,24603.861000061035,24922.539000034332,25206.605000019073,26222.648000001907,26766.492000102997,27464.387000083923,28678.0680000782,28937.558000087738,29578.599999904633,30182.164000034332,30854.33699989319,31768.384999990463,33133.611000061035,33361.045000076294,33930.1930000782,34219.78500008583,34816.792999982834,35454.14899992943,35808.76999998093,36807.91199994087,37639.00600004196,38025.575999975204,38971.983999967575,39772.15400004387,42369.173000097275,48767.36299991608,51730.984999895096,52591.47000002861,53073.99099993706,53643.138000011444,55896.90599989891,56252.24499988556,56571.32299995422,58244.05500006676,59115.80800008774,61207.27399992943,61466.65700006485,61792.90799999237,63080.80800008774,63368.10100007057,65415.364000082016,67879.3710000515,68104.4509999752,69037.53999996185,70172.86500000954,70493.23300004005,71314.43099999428,72507.92300009727,72721.9430000782,73227.50300002098,74015.7460000515,76226.45799994469,76840.97799992561,77443.62400007248,79278.68899989128,81690.99300003052,82257.17700004578,83415.03900003433"
1,8052,"23154.039000034332,23465.138999938965,24667.760999917984,25271.016999959946,26287.161999940872,26831.025000095367,27209.81399989128,28073.27600002289,28457.492000102997,28742.68499994278,29321.262000083923,30917.21199989319,31832.796999931335,31959.263999938965,32534.15100002289,33038.37800002098,34282.457000017166,35230.198999881744,35874.10299992561,36130.31599998474,36518.421999931335,37157.30599999428,37446.081000089645,38459.55599999428,40712.61299991608,41095.49300003052,41574.22600007057,42022.948999881744,42431.84299993515,43094.38400006294,46050.12199997902,46938.15499997139,47378.483999967575,48070.62199997902,48450.125,48798.707000017166,49315.73000001907,49765.48200011253,51244.47799992561,52087.75300002098,52654.44799995422,53454.10500001907,53676.828000068665,54150.43700003624,55507.8789999485,56602.65799999237,57699.174999952316,58079.855999946594,58467.701999902725,60293.33500003815,61270.35299992561,61531.170000076294,62121.30900001526,62477.358000040054,62889.421000003815,63719.58800005913,63973.953000068665,65003.296999931335,65706.49399995804,66315.99499988556,66988.05999994278,67208.02099990845,67366.84699988365,67945.72799992561,68364.96300005913,68976.30399990082,69389.33299994469,69670.17700004578,70236.04600000381,71155.60700011253,71723.11599993706,72507.92300009727,73288.125,75124.91300010681,75689.66300010681,77508.5450000763,81754.78999996185,82320.35899996758,82912.85899996758,83477.40400004387,84300.61100006104"
1,8062,"22276.75300002098,22621.125,22966.43700003624,23245.894999980927,23529.03800010681,23905.47199988365,24125.946000099182,24508.947000026703,24732.68400001526,25080.34200000763,25367.480000019073,25655.84699988365,26064.84500002861,26382.8069999218,26639.019000053406,26924.519000053406,27273.507999897003,27626.22199988365,27879.11999988556,28200.051000118256,28550.167000055313,28806.272000074387,29098.046000003815,29385.16100001335,29705.33999991417,30053.852999925613,30820.851000070572,31010.296999931335,31233.227999925613,31457.641999959946,31927.21199989319,32054.49799990654,32626.414999961853,32879.2460000515,33101.35500001907,33262.02200007439,33519.46000003815,33802.90799999237,34089.83699989319,34344.10299992561,34595.295000076294,35004.90799999237,35296.34599995613,35615.43300008774,35967.391999959946,36226.16400003433,36583.140000104904,36934.68400001526,37249.87700009346,37542.03200006485,37768.4430000782,38182.96799993515,38553.25500011444,38779.97300004959,39082.58299994469,39486.65700006485,39871.38100004196,40195.68700003624,40805.796999931335,41193.28800010681,41672.01799988747,42086.02900004387,42528.920000076294,43190.84800004959,43509.733000040054,44086.96700000763,44374.51200008392,44789.03699994087,46114.43099999428,46653.78299999237,47033.18499994278,47471.16700005531,48167.49399995804,48513.204999923706,48897.418999910355,49410.65700006485,49859.89700007439,50924.47099995613,51309.299999952316,51860.010999917984,52181.3069999218,52719.67899990082,53229.94799995422,53548.92899990082,53806.05999994278,54215.769000053406,54763.109999895096,55573.72300004959,56028.59400010109,56409.93799996376,56693.6930000782,57413.575000047684,57762.766999959946,57923.33299994469,58144.72499990463,58404.50699996948,58562.93600010872,58950.52999997139,59243.242000103,59535.864000082016,59959.709000110626,60194.926000118256,60391.948999881744,61078.04200005531,61368.043999910355,61594.65899991989,61924.59800004959,62250.43700003624,62542.99699997902,62794.59699988365,62920.03800010681,63208.707000017166,63526.97000002861,63816.56299996376,64068.88000011444,64419.5039999485,64969.60700011253,65068.424999952316,65608.18799996376,65798.4509999752,66217.18099999428,66417.2690000534,67081.86100006104,67303.20900011063,67431.87299990654,67683.78299999237,68008.09100008011,68231.12299990654,68461.73300004005,69037.53999996185,69195.23900008202,69452.67700004578,69730.3900001049,70110.09299993515,70299.31299996376,70616.5680000782,71218.58400011063,71439.15599989891,71787.3220000267,72002.42600011826,72568.5450000763,72690.81299996376,72909.03200006485,73350.07800006866,74110.92700004578,74711.8220000267,75218.2009999752,76378.7309999466,76969.02800011635,77571.72799992561,79405.78200006485,80002.47399997711,80598.46000003815,81817.97199988365,82414.26200008392,82975.63100004196,83573.35299992561,84395.12800002098,85370.09699988365,86619.50200009346,87782.07500004768"
1,8072,"19750.165999889374,20933.328000068665,21055.59699988365,22402.707999944687,22747.805999994278,23061.87599992752,23369.49399995804,23652.63100004196,24032.65700006485,24222.71700000763,24603.861000061035,24858.334000110626,25174.65499997139,25461.28600001335,25812.93400001526,26189.47000002861,26541.428999900818,26766.492000102997,27019.34400010109,27401.308000087738,27753.266000032425,27975.993000030518,28296.30999994278,28644.069999933243,28903.457000017166,29224.081000089645,29513.06299996376,29833.072000026703,30182.164000034332,30917.21199989319,31137.584000110626,31361.02699995041,31550.47300004959,32054.49799990654,32149.424999952316,32753.4960000515,33006.325999975204,33228.640000104904,33392.27699995041,33645.516000032425,33930.1930000782,34187.93799996376,34500.266000032425,34721.763000011444,35100.55200004578,35423.53099989891,35713.63700008392,36064.266999959946,36325.18700003624,36680.421000003815,37059.207000017166,37348.081000089645,37669.828999996185,37897.47000002861,38309.640000104904,38971.983999967575,39618.75699996948,40035.01799988747,40294.71099996567,40902.875,41287.292999982834,41802.68300008774,42179.01200008392,42622.516000032425,43319.71499991417,43603.73200011253,44183.52999997139,44531.394000053406,44888.77699995041,46240.6930000782,46751.06599998474,47128.72799992561,47597.32100009918,48639.36999988556,49059.31599998474,49541.11899995804,51020.21700000763,51438.22099995613,51958.418999910355,52274.02200007439,52818.19000005722,52945.88499999046,53328.55999994278,53643.138000011444,53739.39599990845,53961.91400003433,54347.765000104904,54701.16499996185,54859.21900010109,55704.18400001526,56156.28900003433,56538.65700006485,56816.16499996185,57538.40300011635,57891.17899990082,58017.44199991226,58276.61999988556,58498.7460000515,58692.578999996185,59084.06299996376,59370.073999881744,59665.301000118256,60095.90300011635,60293.33500003815,60521.18000006676,61175.22199988365,61497.073999881744,61718.72699999809,62023.105999946594,62349.41499996185,62667.516999959946,63014.96399998665,63303.019000053406,63621.793999910355,63911.49000000954,64197.80399990082,64547.50600004196,65068.424999952316,65163.25,65706.49399995804,65930.24300003052,66315.99499988556,66513.01600003242,67175.96900010109,67399.61599993706,67557.31599998474,67780.45000004768,68136.19600009918,68297.17199993134,68559.83400011063,69161.95799994469,69291.7009999752,69577.40199995041,69856.03600001335,70204.1930000782,70428.66199994087,70710.47099995613,71345.35700011253,71533.98000001907,71908.56500005722,72096.16499996185,72721.9430000782,72783.99900007248,73003.242000103,73538.90799999237,74206.26399993896,74807.5680000782,75312.8220000267,75877.16199994087,76499.97600007057,77064.42199993134,77693.28099989891,79530.51200008392,80096.17499995232,83071.78900003433,83669.71300005913,84519.85400009155,85495.02699995041,87844.12800002098"
1,8071,"19811.914999961853,20652.02699995041,20901.78800010681,21428.447999954224,22276.75300002098,22684.726000070572,22966.43700003624,23277.025000095367,23590.37800002098,23905.47199988365,24222.71700000763,24572.423000097275,24858.334000110626,25174.65499997139,25461.28600001335,25781.4960000515,26127.608999967575,26604.509000062943,26702.387000083923,26734.97099995613,26986.575000047684,27338.125,27690.90300011635,27943.736000061035,28326.927999973297,28613.34899997711,28903.457000017166,29224.081000089645,29640.861000061035,29833.072000026703,30377.34400010109,30538.93600010872,30820.851000070572,31105.430000066757,31393.079999923706,31705.099999904633,32022.138999938965,32340.611000061035,32784.52399992943,32910.888000011444,33133.611000061035,33581.924999952316,33898.74699997902,34123.52800011635,34721.763000011444,34848.640000104904,35361.576999902725,35454.14899992943,35680.766000032425,36064.266999959946,36325.18700003624,36680.421000003815,36965.200999975204,37249.87700009346,37606.13499999046,37991.98799991608,38213.9960000515,38617.16000008583,39082.58299994469,39741.53699994087,39903.63700008392,40583.78999996185,40775.69099998474,41287.292999982834,41702.43099999428,42086.02900004387,42528.920000076294,42806.736999988556,43479.519000053406,43857.89299988747,44311.739000082016,44693.700999975204,46459.11899995804,46653.78299999237,47128.72799992561,47597.32100009918,47943.13100004196,48481.358000040054,49089.831000089645,49410.65700006485,51405.96300005913,51568.576999902725,52054.6779999733,52850.24099993706,53360.41100001335,53806.05999994278,54347.765000104904,54731.47699999809,54924.18799996376,55150.700999975204,55541.364000082016,55800.23799991608,56092.492000103,56409.93799996376,56754.825999975204,57132.58699989319,57352.85700011253,57664.25600004196,57953.644000053406,58309.59500002861,58660.424000024796,59370.073999881744,59535.864000082016,59888.02699995041,60063.236999988556,60457.69000005722,60553.1289999485,60784.35299992561,61143.88700008392,61466.65700006485,61792.90799999237,62023.105999946594,62315.8710000515,62981.47900009155,63111.329999923706,63368.10100007057,63684.668999910355,64166.16199994087,64388.78299999237,64611.40499997139,64868.43400001526,65132.93899989128,65415.364000082016,65447.40000009537,65706.49399995804,66058.4509999752,66386.75300002098,66865.07500004768,67114.01600003242,67431.87299990654,67651.83299994469,68008.09100008011,68168.24799990654,68752.75999999046,69227.59800004959,69324.98399996758,69546.78399991989,69760.70000004768,69856.03600001335,70362.61400008202,70836.42300009727,71092.93799996376,71408.54399991035,72034.00699996948,72412.46600008011,72971.08800005913,73633.6289999485,74237.90499997139,74775.46900010109,75405.39299988747,75973.42100000381,76622.78299999237,77221.2309999466,77785.54600000381,79592.75999999046,80064.94000005722,81977.00300002098,82634.52900004387,83197.43600010872,83919.06200003624,84395.12800002098,85273.63400006294,86557.65199995041,87689.19400000572"
1,8061,"23061.87599992752,24032.65700006485,24984.799999952316,25302.25,25906.94000005722,26831.025000095367,27783.78200006485,28073.27600002289,28425.33899998665,29033.81599998474,29769.582000017166,29957.490999937057,30505.450000047684,31233.227999925613,31520.16100001335,32149.424999952316,32437.073999881744,32910.888000011444,33006.325999975204,33262.02200007439,33995.11599993706,34250.301000118256,34848.640000104904,35485.58599996567,38121.66400003433,39219.58899998665,40871.641000032425,42210.96099996567,42622.516000032425,42936.480999946594,43990.09299993515,44821.5,46555.47799992561,46751.06599998474,47222.013999938965,47690.605999946594,48039.90100002289,49541.11899995804,52150.01999998093,52976.80999994278,53901.39499998093,55247.266999959946,55638.953000068665,56538.65700006485,57475.32299995422,57762.766999959946,58079.855999946594,58789.954999923706,59470.12700009346,59665.301000118256,59993.91100001335,60160.21199989319,60587.12700009346,60944.510999917984,61594.65899991989,61924.59800004959,62121.30900001526,62411.105999946594,63080.80800008774,63208.707000017166,63495.02200007439,64294.36899995804,64515.864000082016,65447.40000009537,65545.21000003815,65798.4509999752,66186.25,66481.06599998474,67238.33200001717,67557.31599998474,68136.19600009918,68849.53099989891,69482.68099999428,69888.19000005722,69983.62700009346,71501.6210000515,72128.84500002861,73099.39800000191,73762.65599989891,74363.34800004959,75500.01300001144,77878.01600003242,79718.61400008202,80191.3069999218,82100.29600000381,83289.59699988365,84519.85400009155"
1,8051,"21335.566999912262,21614.30900001526,22872.224999904633,23123.829999923706,23433.700999975204,24762.68799996376,25047.368000030518,25367.480000019073,25655.84699988365,25972.170000076294,26287.161999940872,27179.400000095367,27529.0039999485,28135.742000102997,28487.59899997711,28840.479000091553,29098.046000003815,29833.072000026703,30053.852999925613,30569.759000062943,30727.15199995041,31042.759000062943,31296.30900001526,31582.421999931335,31895.773999929428,32213.52900004387,32534.15100002289,33101.35500001907,33328.3789999485,34313.79200005531,34911.72099995613,35037.06299996376,35550.51799988747,35649.02099990845,35874.10299992561,36870.78500008583,37157.30599999428,37413.516999959946,37801.94199991226,38213.9960000515,38426.48000001907,38812.742000103,39286.66300010681,40099.94099998474,40936.05200004578,41480.52600002289,42274.97000002861,42715.296999931335,43001.50600004196,44055.22099995613,44531.394000053406,46653.78299999237,46813.94099998474,47316.13100004196,47786.35500001907,49284.90799999237,51762.62700009346,52336.89700007439,53041.11899995804,53580.05900001526,53961.91400003433,54924.18799996376,55119.16100001335,55995.415999889374,56283.73799991608,56602.65799999237,56939.14899992943,57352.85700011253,57568.77099990845,57827.69000005722,58144.72499990463,58530.986999988556,58855.60400009155,59568.734999895096,59727.15199995041,60652.049999952316,60784.35299992561,60978.91700005531,61688.459000110626,62217.56299996376,63303.019000053406,63560.763000011444,64388.78299999237,64580.06999993324,65163.25,65545.21000003815,65641.36599993706,66251.37700009346,66544.65799999237,67303.20900011063,67620.59999990463,67845.68099999428,68364.96300005913,68913.53200006485,69452.67700004578,69952.59999990463,70046.19499993324,70555.43499994278,70996.98799991608,71597.46900010109,72192.73000001907,73165.7539999485,73825.42899990082,74426.01799988747,75565.03900003433,76163.8900001049,77969.05200004578,79782.30800008774,82162.5569999218,83352.16400003433,84110.1440000534,84583.34299993515,85462.97499990463,86743.51099991798"
1,8041,"21397.111999988556,21678.00500011444,22935.101000070572,23215.68499994278,23496.269999980927,23842.801000118256,24159.433000087738,24477.15799999237,25110.75600004196,25461.28600001335,25720.101000070572,26064.84500002861,26352.289999961853,26862.052999973297,26986.575000047684,27273.507999897003,27561.976999998093,27943.736000061035,28200.051000118256,28903.457000017166,29159.979000091553,29513.06299996376,29895.332000017166,30119.18600010872,30820.851000070572,31105.430000066757,31361.02699995041,31674.99399995804,31959.263999938965,32278.349999904633,32564.256999969482,33069.609999895096,33165.55999994278,33392.27699995041,33802.90799999237,34155.578999996185,34375.950000047684,35004.90799999237,35100.55200004578,35649.02099990845,35937.081000089645,36325.18700003624,36583.140000104904,36965.200999975204,37507.9319999218,37865.00900006294,38277.84999990463,38491.50600004196,39356.40100002289,39940.19400000572,40871.641000032425,41000.15599989891,41543.70799994469,41960.073999881744,42338.55599999428,42776.016999959946,43063.15300011635,43727.53600001335,44119.1210000515,45922.323999881744,47378.483999967575,47849.53500008583,48167.49399995804,48733.983999967575,49348.704999923706,49670.453000068665,51084.4279999733,51730.984999895096,51826.730999946594,52401.206000089645,53136.35199999809,53643.138000011444,54025.81299996376,54604.489000082016,55019.52500009537,55182.34500002861,55411.00699996948,55800.23799991608,56092.492000103,56347.26799988747,56693.6930000782,57003.25200009346,57413.575000047684,57631.38499999046,58211.082000017166,58595.296999931335,58917.864000082016,59632.94099998474,59790.02699995041,60128.77399992943,60326.41100001335,60849.58299994469,61432.76200008392,61760.242000103,62284.80800008774,62542.99699997902,63239.325000047684,63621.793999910355,63941.90199995041,64452.47699999809,64645.09500002861,65003.296999931335,65352.078999996185,65608.18799996376,65736.90799999237,65963.62700009346,66315.99499988556,66611.3220000267,67114.01600003242,67366.84699988365,67715.63000011444,67911.83299994469,68428.65700006485,68976.30399990082,69514.52699995041,69638.63800001144,69888.19000005722,70015.47399997711,70141.11999988556,70648.10800004005,71061.39800000191,71345.35700011253,71659.62700009346,72255.60500001907,72660.19499993324,73891.27300000191,74488.99499988556,75659.24900007248,76226.45799994469,76840.97799992561,77443.62400007248,78029.16300010681,79245.61299991608,79813.84999990463,80346.13899993896,81628.11800003052,82194.71199989319,82881.01099991798,83415.03900003433,84173.83800005913,84646.52500009537,85525.44000005722,86806.38599991798,87938.13400006294"
1,8031,"21489.479000091553,22589.286999940872,22999.41000008583,23277.025000095367,24254.46199989319,24540.47300004959,25206.605000019073,25526.204999923706,25812.93400001526,26444.862999916077,26956.05900001526,27369.56200003624,28263.84800004959,28644.069999933243,29609.21900010109,30759.0,30917.21199989319,31520.16100001335,31800.84699988365,32373.99399995804,32658.46700000763,33262.02200007439,33486.076999902725,33898.74699997902,34468.52099990845,35100.55200004578,35808.76999998093,36422.57299995422,36647.858000040054,37575.10700011253,37960.24300003052,38553.25500011444,38971.983999967575,40003.43700003624,40261.83999991417,41095.49300003052,42054.489000082016,42431.84299993515,43158.59200000763,44183.52999997139,44661.40700006485,47000.83999991417,48262.52399992943,49765.48200011253,51180.88499999046,51927.391000032425,52559.111000061035,54118.486999988556,55119.16100001335,55279.420000076294,55507.8789999485,55864.44400000572,56442.19499993324,57100.93000006676,57699.174999952316,57986.71900010109,58276.61999988556,59016.99000000954,59888.02699995041,60226.46600008011,60391.948999881744,61143.88700008392,62186.230999946594,62667.516999959946,63303.019000053406,64740.02200007439,65068.424999952316,65480.082000017166,65706.49399995804,66709.01399993896,67431.87299990654,68008.09100008011,69638.63800001144,69952.59999990463,70204.1930000782,71155.60700011253,71408.54399991035,72349.09800004959,72721.9430000782,74554.32800006866,77539.9849998951,78123.99000000954,82288.80599999428,82944.29600000381,83509.47699999809,84741.86100006104,85618.72799992561,87999.67700004578"
1,8021,"27401.308000087738,28359.28800010681,29640.861000061035,31327.33699989319,32720.829999923706,33198.12400007248,33961.426000118256,34313.79200005531,35132.91100001335,35777.332000017166,36710.73200011253,37413.516999959946,40294.71099996567,47502.49399995804,56847.09100008011,58342.56599998474,59051.60199999809,59959.709000110626,62510.53600001335,62763.87700009346,71218.58400011063,71471.00300002098,77001.13700008392,84300.61100006104"
1,8011,"21086.3180000782,21582.665999889374,22276.75300002098,22340.03800010681,23093.517999887466,23401.447999954224,23714.55999994278,24032.65700006485,24380.928999900818,24667.760999917984,25047.368000030518,25624.102999925613,25906.94000005722,26254.90499997139,26541.428999900818,27082.016999959946,27209.81399989128,27464.387000083923,27783.78200006485,28135.742000102997,28391.134999990463,28775.24900007248,29098.046000003815,29385.16100001335,29705.33999991417,31010.296999931335,31167.792999982834,31425.644000053406,31705.099999904633,31927.21199989319,32213.52900004387,32500.56299996376,32784.52399992943,33228.640000104904,33392.27699995041,34026.96300005913,34375.950000047684,34595.295000076294,35196.81100010872,35328.63400006294,35841.293999910355,36161.65199995041,36550.984999895096,36776.47300004959,37157.30599999428,37446.081000089645,37702.39299988747,38057.62800002098,38459.55599999428,38679.9279999733,39082.58299994469,40130.66199994087,40361.68099999428,41063.64599990845,41193.28800010681,41735.50699996948,42179.01200008392,42528.920000076294,42968.22600007057,44311.739000082016,44789.03699994087,46208.94799995422,46906.00300002098,47564.65199995041,48039.90100002289,48387.25099992752,48929.16300010681,49541.11899995804,49859.89700007439,51342.26999998093,51927.391000032425,52054.6779999733,52654.44799995422,53328.55999994278,53838.84100008011,54249.25699996948,55215.00900006294,55411.00699996948,55605.77500009537,56347.26799988747,56602.65799999237,56877.323999881744,57196.68799996376,57599.230999946594,57827.69000005722,58112.77600002289,58404.50699996948,58789.954999923706,59115.80800008774,59854.644000053406,59993.91100001335,60521.18000006676,61078.04200005531,61300.97199988365,61627.42700004578,61957.56900000572,62349.41499996185,62573.921999931335,62794.59699988365,63816.56299996376,64133.39299988747,64645.09500002861,64868.43400001526,65383.516999959946,65641.36599993706,65930.24300003052,65994.75699996948,66186.25,66481.06599998474,66834.86599993706,67303.20900011063,67557.31599998474,68136.19600009918,68592.60299992561,69195.23900008202,69760.70000004768,69888.19000005722,70236.04600000381,70836.42300009727,71282.89199995995,71533.98000001907,71847.73799991608,72844.92899990082,74047.02699995041,74680.18000006676,75218.2009999752,78217.17600011826,80032.68300008774,80534.96900010109,81817.97199988365,82382.8259999752,83606.42899990082,84332.97000002861,84835.66300010681,87029.51999998093,88094.29699993134"
1,8271,"21458.757999897003,22340.03800010681,22432.832999944687,22810.171000003815,23215.68499994278,23496.269999980927,23842.801000118256,24159.433000087738,24477.15799999237,24795.354000091553,25143.729000091553,25429.536999940872,25750.87800002098,26034.635999917984,26382.8069999218,26670.661999940872,27209.81399989128,27305.66300010681,27595.15599989891,27910.865000009537,28232.819999933243,28519.446000099182,28872.59200000763,29224.081000089645,29481.009999990463,29801.634000062943,30214.933000087738,30441.960000038147,31167.792999982834,31296.30900001526,31582.421999931335,31832.796999931335,32118.5,32373.99399995804,32596.206000089645,32879.2460000515,33361.045000076294,33486.076999902725,33707.674000024796,34155.578999996185,34468.52099990845,34689.71099996567,35328.63400006294,35423.53099989891,35937.081000089645,36064.266999959946,36259.75300002098,36647.858000040054,36902.56900000572,37282.34100008011,37575.10700011253,37834.60299992561,38152.75900006294,38553.25500011444,38812.742000103,39154.87299990654,39741.53699994087,40488.25,41193.28800010681,41287.292999982834,41866.47900009155,42274.97000002861,42622.516000032425,43063.15300011635,43352.74499988556,44055.22099995613,44437.89899992943,44888.77699995041,45986.42899990082,46301.62199997902,47000.83999991417,47191.703000068665,47690.605999946594,48167.49399995804,48481.358000040054,49027.16100001335,49670.453000068665,50893.954999923706,51470.885999917984,52054.6779999733,52150.01999998093,52784.90899991989,53454.10500001907,53961.91400003433,54347.765000104904,54924.18799996376,55345.674000024796,55507.8789999485,55704.18400001526,56092.492000103,56473.83699989319,56693.6930000782,57003.25200009346,57322.74399995804,57731.53500008583,57953.644000053406,58211.082000017166,58530.986999988556,58886.22399997711,59243.242000103,59959.709000110626,60095.90300011635,60457.69000005722,60620.918999910355,61078.04200005531,61175.22199988365,61401.16300010681,61760.242000103,62089.15499997139,62443.87299990654,62699.5680000782,62920.03800010681,63560.763000011444,63684.668999910355,63941.90199995041,64263.4430000782,64740.02200007439,64969.60700011253,65512.02300000191,65768.03800010681,65994.75699996948,66091.73200011253,66315.99499988556,66611.3220000267,66926.61899995804,67431.87299990654,67651.83299994469,68039.22099995613,68231.12299990654,68592.60299992561,68687.81900000572,69291.7009999752,69888.19000005722,69983.62700009346,70204.1930000782,70330.15499997139,70460.20199990273,70932.37299990654,71376.69099998474,71659.62700009346,71939.18300008774,72568.5450000763,72940.26699995995,73538.90799999237,74174.41599988937,74775.46900010109,75281.17899990082,75940.95900011063,76592.242000103,77128.83400011063,77754.82699990273,79560.70700001717,80127.91799998283,81596.98799991608,82476.21600008011,83197.43600010872,83700.65499997139,84458.00300002098,84961.30999994278,85803.3599998951,87122.91000008583,88190.34999990463"
