route_id,stop_id,ArrivalTime
10,6253,20659.0
10,6253,21499.0
10,6253,80599.0
10,6253,81379.0
10,6253,82279.0
10,6253,83179.0
10,6253,84079.0
10,6253,84979.0
10,6253,85879.0
10,6253,86779.0
10,6253,87679.0
10,6253,88579.0
10,6423F,19260.0
10,6423F,20760.0
10,6423F,21600.0
10,6423F,80700.0
10,6423F,81480.0
10,6423F,82380.0
10,6423F,83280.0
10,6423F,84180.0
10,6423F,85080.0
10,6423F,85980.0
10,6423F,86880.0
10,6423F,87780.0
10,6423F,88680.0
10,5024,19338.0
10,5024,20838.0
10,5024,21678.0
10,5024,80778.0
10,5024,81558.0
10,5024,82458.0
10,5024,83358.0
10,5024,84258.0
10,5024,85158.0
10,5024,86058.0
10,5024,86958.0
10,5024,87858.0
10,5024,88758.0
10,5025,19417.0
10,5025,20917.0
10,5025,21757.0
10,5025,80857.0
10,5025,81637.0
10,5025,82537.0
10,5025,83437.0
10,5025,84337.0
10,5025,85237.0
10,5025,86137.0
10,5025,87037.0
10,5025,87937.0
10,5025,88837.0
10,5026,19500.0
10,5026,21000.0
10,5026,21840.0
10,5026,80940.0
10,5026,81720.0
10,5026,82620.0
10,5026,83520.0
10,5026,84420.0
10,5026,85320.0
10,5026,86220.0
10,5026,87120.0
10,5026,88020.0
10,5026,88920.0
10,1984G,19620.0
10,1984G,21120.0
10,1984G,21960.0
10,1984G,81060.0
10,1984G,81840.0
10,1984G,82740.0
10,1984G,83640.0
10,1984G,84540.0
10,1984G,85440.0
10,1984G,86340.0
10,1984G,87240.0
10,1984G,88140.0
10,1984G,89040.0
10,5952F,19747.0
10,5952F,21247.0
10,5952F,22087.0
10,5952F,81187.0
10,5952F,81967.0
10,5952F,82867.0
10,5952F,83767.0
10,5952F,84667.0
10,5952F,85567.0
10,5952F,86467.0
10,5952F,87367.0
10,5952F,88267.0
10,5952F,89167.0
10,5953F,19815.0
10,5953F,21315.0
10,5953F,22155.0
10,5953F,81255.0
10,5953F,82035.0
10,5953F,82935.0
10,5953F,83835.0
10,5953F,84735.0
10,5953F,85635.0
10,5953F,86535.0
10,5953F,87435.0
10,5953F,88335.0
10,5953F,89235.0
10,5920H,19860.0
10,5920H,21360.0
10,5920H,22200.0
10,5920H,81300.0
10,5920H,82080.0
10,5920H,82980.0
10,5920H,83880.0
10,5920H,84780.0
10,5920H,85680.0
10,5920H,86580.0
10,5920H,87480.0
10,5920H,88380.0
10,5920H,89280.0
10,4502F,19980.0
10,4502F,21480.0
10,4502F,22320.0
10,4502F,79260.0
10,4502F,81420.0
10,4502F,82200.0
10,4502F,83100.0
10,4502F,84000.0
10,4502F,84900.0
10,4502F,85800.0
10,4506,21060.0
10,4506,83760.0
10,4506,84660.0
10,4506,85560.0
10,4506,86460.0
1,8731,19025.0
1,8731,85828.0
1,8731,86728.0
1,8721,85901.0
1,8721,86801.0
1,8711,85974.0
1,8711,86874.0
1,8701,86049.0
1,8701,86949.0
1,8691,86129.0
1,8691,87029.0
1,8681,86203.0
1,8681,87103.0
1,8671,86269.0
1,8671,87169.0
1,8661,86342.0
1,8661,87242.0
1,8651,86419.0
1,8651,87319.0
1,8642,18671.0
1,8642,82399.0
1,8642,85641.0
1,8642,86541.0
1,8641,73555.0
1,8641,83359.0
1,8641,84441.0
1,8652,18786.0
1,8652,82491.0
1,8652,83451.0
1,8652,84591.0
1,8652,85791.0
1,8652,86991.0
1,8652,88191.0
1,8662,18883.0
1,8662,82567.0
1,8662,83527.0
1,8662,84667.0
1,8662,85867.0
1,8662,87067.0
1,8662,88267.0
1,8672,18981.0
1,8672,82644.0
1,8672,83604.0
1,8672,84744.0
1,8672,85944.0
1,8672,87144.0
1,8672,88344.0
1,8682,19066.0
1,8682,82708.0
1,8682,83668.0
1,8682,84808.0
1,8682,86008.0
1,8682,87208.0
1,8682,88408.0
1,8692,19158.0
1,8692,82781.0
1,8692,83741.0
1,8692,84881.0
1,8692,86081.0
1,8692,87281.0
1,8692,88481.0
1,8702,19258.0
1,8702,82861.0
1,8702,83821.0
1,8702,84961.0
1,8702,86161.0
1,8702,87361.0
1,8702,88561.0
1,8712,19358.0
1,8712,82941.0
1,8712,83901.0
1,8712,85041.0
1,8712,86241.0
1,8712,87441.0
1,8712,88641.0
1,8722,19457.0
1,8722,83022.0
1,8722,83982.0
1,8722,85122.0
1,8722,86322.0
1,8722,87522.0
1,8722,88722.0
1,8732,19555.0
1,8732,83094.0
1,8732,84054.0
1,8732,85194.0
1,8732,86394.0
1,8732,87594.0
1,8732,88794.0
1,8742,19670.0
1,8742,83196.0
1,8742,84156.0
1,8742,85296.0
1,8742,86496.0
1,8292,19804.0
1,8292,83297.0
1,8292,84257.0
1,8292,85397.0
1,8292,86597.0
1,8282,19896.0
1,8282,83369.0
1,8282,84329.0
1,8282,85469.0
1,8282,86669.0
1,8272,19998.0
1,8272,83455.0
1,8272,84415.0
1,8272,85555.0
1,8272,86755.0
1,8012,20088.0
1,8012,83521.0
1,8012,84481.0
1,8012,85621.0
1,8012,86821.0
1,8022,20190.0
1,8022,83602.0
1,8022,84562.0
1,8022,85702.0
1,8022,86902.0
1,8032,20258.0
1,8032,83659.0
1,8032,84619.0
1,8032,85759.0
1,8032,86959.0
1,8042,20340.0
1,8042,83725.0
1,8042,84685.0
1,8042,85825.0
1,8042,87025.0
1,8052,20432.0
1,8052,83800.0
1,8052,84760.0
1,8052,85900.0
1,8052,87100.0
1,8062,20505.0
1,8062,83860.0
1,8062,84820.0
1,8062,85960.0
1,8062,87160.0
1,8072,20645.0
1,8072,83967.0
1,8072,84927.0
1,8072,86067.0
1,8072,87267.0
1,8202,20761.0
1,8202,84057.0
1,8202,85017.0
1,8202,86157.0
1,8202,87357.0
1,8212,20856.0
1,8212,84132.0
1,8212,85092.0
1,8212,86232.0
1,8212,87432.0
1,8222,20955.0
1,8222,84212.0
1,8222,85172.0
1,8222,86312.0
1,8222,87512.0
1,8232,21020.0
1,8232,84263.0
1,8232,85223.0
1,8232,86363.0
1,8232,87563.0
1,8242,21120.0
1,8242,84345.0
1,8242,85305.0
1,8242,86445.0
1,8242,87645.0
1,8252,21224.0
1,8252,84427.0
1,8252,85387.0
1,8252,86527.0
1,8252,87727.0
1,8262,20173.0
1,8262,84496.0
1,8262,85456.0
1,8262,86596.0
1,8262,87796.0
1,8231,17591.0
1,8231,84675.0
1,8231,85575.0
1,8221,17673.0
1,8221,84730.0
1,8221,85630.0
1,8211,17766.0
1,8211,84811.0
1,8211,85711.0
1,8201,17866.0
1,8201,84887.0
1,8201,85787.0
1,8071,17966.0
1,8071,84979.0
1,8071,85879.0
1,8061,18091.0
1,8061,85090.0
1,8061,85990.0
1,8051,18170.0
1,8051,85151.0
1,8051,86051.0
1,8041,18256.0
1,8041,85221.0
1,8041,86121.0
1,8031,18366.0
1,8031,85298.0
1,8031,86198.0
1,8021,18440.0
1,8021,85350.0
1,8021,86250.0
1,8011,18547.0
1,8011,85433.0
1,8011,86333.0
1,8271,18645.0
1,8271,85505.0
1,8271,86405.0
1,8281,18742.0
1,8281,85588.0
1,8281,86488.0
1,8291,18826.0
1,8291,85662.0
1,8291,86562.0
1,8741,18936.0
1,8741,85756.0
1,8741,86656.0
1,8251,84505.0
1,8251,85405.0
1,8241,84592.0
1,8241,85492.0
1,8261,84448.0
1,8261,85348.0
1,8733,39379.0
1,8733,72489.0
1,8733,88239.0
3,8471,19800.0
3,8471,20678.0
3,8471,21438.0
3,8471,83710.0
3,8461,19882.0
3,8461,20740.0
3,8461,21500.0
3,8461,83772.0
3,8441,19998.0
3,8441,20825.0
3,8441,21585.0
3,8441,83857.0
3,8431,20080.0
3,8431,20892.0
3,8431,21652.0
3,8431,83924.0
3,8421,20178.0
3,8421,20967.0
3,8421,21727.0
3,8421,83999.0
3,8411,20265.0
3,8411,21037.0
3,8411,21797.0
3,8411,84069.0
3,8401,20344.0
3,8401,21100.0
3,8401,21860.0
3,8401,84132.0
3,8301,20434.0
3,8301,21175.0
3,8301,21935.0
3,8301,84207.0
3,8311,20521.0
3,8311,21246.0
3,8311,22006.0
3,8311,84278.0
3,8321,21318.0
3,8321,22078.0
3,8321,84350.0
3,8331,21381.0
3,8331,22141.0
3,8331,84413.0
3,8341,21444.0
3,8341,22204.0
3,8341,84476.0
3,8351,21511.0
3,8351,22271.0
3,8351,23022.0
3,8351,84543.0
3,8361,21604.0
3,8361,22364.0
3,8361,23115.0
3,8361,84636.0
3,8371,21683.0
3,8371,22443.0
3,8371,23194.0
3,8371,84715.0
3,8381,20179.0
3,8381,21752.0
3,8381,22512.0
3,8381,23263.0
3,8381,84784.0
3,8743,20261.0
3,8743,21819.0
3,8743,22579.0
3,8743,23330.0
3,8743,84851.0
3,8753,20347.0
3,8753,21890.0
3,8753,22650.0
3,8753,23401.0
3,8753,84922.0
3,8763,20455.0
3,8763,21975.0
3,8763,22735.0
3,8763,23495.0
3,8763,85007.0
3,8773,20551.0
3,8773,22054.0
3,8773,22814.0
3,8773,23586.0
3,8773,85086.0
3,8783,20650.0
3,8783,22133.0
3,8783,22893.0
3,8783,23672.0
3,8783,85165.0
3,8793,20756.0
3,8793,22219.0
3,8793,22979.0
3,8793,85251.0
3,8803,20861.0
3,8803,22302.0
3,8803,23062.0
3,8803,85334.0
3,8813,20946.0
3,8813,22372.0
3,8813,23132.0
3,8813,85404.0
3,8823,21067.0
3,8823,22479.0
3,8823,23239.0
3,8823,85511.0
3,8834,19097.0
3,8834,20365.0
3,8834,85593.0
3,8834,86381.0
3,8833,19800.0
3,8833,20832.0
3,8833,36310.0
3,8833,39242.0
3,8833,56020.0
3,8833,72879.0
3,8833,84393.0
3,8833,85293.0
3,8824,20895.0
3,8824,82842.0
3,8824,84042.0
3,8824,85242.0
3,8824,86444.0
3,8814,21003.0
3,8814,82950.0
3,8814,84150.0
3,8814,85350.0
3,8814,86552.0
3,8804,21074.0
3,8804,83021.0
3,8804,84221.0
3,8804,85421.0
3,8804,86623.0
3,8794,21159.0
3,8794,83106.0
3,8794,84306.0
3,8794,85506.0
3,8794,86708.0
3,8784,21240.0
3,8784,83187.0
3,8784,84387.0
3,8784,85587.0
3,8784,86789.0
3,8774,21318.0
3,8774,83265.0
3,8774,84465.0
3,8774,85665.0
3,8774,86867.0
3,8764,21398.0
3,8764,83345.0
3,8764,84545.0
3,8764,85745.0
3,8764,86947.0
3,8754,21481.0
3,8754,83428.0
3,8754,84628.0
3,8754,85828.0
3,8754,87030.0
3,8744,21547.0
3,8744,83494.0
3,8744,84694.0
3,8744,85894.0
3,8744,87096.0
3,8382,21624.0
3,8382,83571.0
3,8382,84771.0
3,8382,85971.0
3,8382,87173.0
3,8372,21696.0
3,8372,83643.0
3,8372,84843.0
3,8372,86043.0
3,8372,87245.0
3,8362,21773.0
3,8362,23201.0
3,8362,83720.0
3,8362,84920.0
3,8362,86120.0
3,8362,87322.0
3,8352,21856.0
3,8352,23284.0
3,8352,83803.0
3,8352,85003.0
3,8352,86203.0
3,8352,87405.0
3,8342,21929.0
3,8342,23357.0
3,8342,83876.0
3,8342,85076.0
3,8342,86276.0
3,8342,87478.0
3,8332,21992.0
3,8332,23420.0
3,8332,83939.0
3,8332,85139.0
3,8332,86339.0
3,8332,87541.0
3,8322,22055.0
3,8322,23492.0
3,8322,84002.0
3,8322,85202.0
3,8322,86402.0
3,8322,87604.0
3,8312,22128.0
3,8312,23582.0
3,8312,84075.0
3,8312,85275.0
3,8312,86475.0
3,8312,87677.0
3,8302,22198.0
3,8302,23663.0
3,8302,84145.0
3,8302,85345.0
3,8302,86545.0
3,8302,87747.0
3,8402,22262.0
3,8402,23738.0
3,8402,84209.0
3,8402,85409.0
3,8402,86609.0
3,8402,87811.0
3,8412,22336.0
3,8412,23096.0
3,8412,23820.0
3,8412,84283.0
3,8412,85483.0
3,8412,86683.0
3,8412,87885.0
3,8422,22407.0
3,8422,23167.0
3,8422,23901.0
3,8422,84354.0
3,8422,85554.0
3,8422,86754.0
3,8422,87956.0
3,8432,22475.0
3,8432,23235.0
3,8432,23977.0
3,8432,84422.0
3,8432,85622.0
3,8432,86822.0
3,8432,88024.0
3,8442,22552.0
3,8442,23312.0
3,8442,24056.0
3,8442,84499.0
3,8442,85699.0
3,8442,86899.0
3,8442,88101.0
3,8462,22639.0
3,8462,23399.0
3,8462,24151.0
3,8462,84586.0
3,8462,85786.0
3,8462,86986.0
3,8462,88188.0
3,8472,22714.0
3,8472,23474.0
3,8472,24234.0
3,8472,84661.0
3,8472,85861.0
3,8472,87061.0
3,8472,88263.0
6,5701,35160.0
6,5701,67500.0
6,5701,68880.0
6,5701,72660.0
6,5701,77820.0
6,5701,79260.0
6,5701,80820.0
6,5701,88380.0
6,5701,89280.0
6,5700G,17880.0
6,5700G,73560.0
6,5700G,74340.0
6,5700G,75240.0
6,5700G,77040.0
6,5700G,78000.0
6,5700G,79800.0
6,5700G,81600.0
6,5700G,82440.0
6,5700G,83400.0
6,5700G,85200.0
6,5704F,17969.0
6,5704F,73649.0
6,5704F,74429.0
6,5704F,75329.0
6,5704F,77129.0
6,5704F,78089.0
6,5704F,79889.0
6,5704F,81689.0
6,5704F,82529.0
6,5704F,83489.0
6,5704F,85289.0
6,5705,18031.0
6,5705,73711.0
6,5705,74491.0
6,5705,75391.0
6,5705,77191.0
6,5705,78151.0
6,5705,79951.0
6,5705,81751.0
6,5705,82591.0
6,5705,83551.0
6,5705,85351.0
6,5706,18120.0
6,5706,73800.0
6,5706,74580.0
6,5706,75480.0
6,5706,77280.0
6,5706,78240.0
6,5706,80040.0
6,5706,81840.0
6,5706,82680.0
6,5706,83640.0
6,5706,85440.0
6,5707,18300.0
6,5707,73980.0
6,5707,74760.0
6,5707,75660.0
6,5707,77460.0
6,5707,78420.0
6,5707,80220.0
6,5707,82020.0
6,5707,82860.0
6,5707,83820.0
6,5707,85620.0
6,5758F,18364.0
6,5758F,74060.0
6,5758F,74840.0
6,5758F,75724.0
6,5758F,77524.0
6,5758F,78484.0
6,5758F,80284.0
6,5758F,82084.0
6,5758F,82924.0
6,5758F,83884.0
6,5758F,85684.0
6,6457F,18540.0
6,6457F,74280.0
6,6457F,75060.0
6,6457F,75900.0
6,6457F,77700.0
6,6457F,78660.0
6,6457F,80460.0
6,6457F,82260.0
6,6457F,83100.0
6,6457F,84060.0
6,6457F,85860.0
6,5303,18574.0
6,5303,74314.0
6,5303,75094.0
6,5303,75934.0
6,5303,77734.0
6,5303,78694.0
6,5303,80494.0
6,5303,82294.0
6,5303,83134.0
6,5303,84094.0
6,5303,85894.0
6,5317G,18660.0
6,5317G,74400.0
6,5317G,75180.0
6,5317G,76020.0
6,5317G,77820.0
6,5317G,78780.0
6,5317G,80580.0
6,5317G,82380.0
6,5317G,83220.0
6,5317G,84180.0
6,5317G,85980.0
6,5305G,18705.0
6,5305G,74445.0
6,5305G,75225.0
6,5305G,76065.0
6,5305G,77865.0
6,5305G,78825.0
6,5305G,80625.0
6,5305G,82425.0
6,5305G,83265.0
6,5305G,84225.0
6,5305G,86025.0
6,5306G,18762.0
6,5306G,74502.0
6,5306G,75282.0
6,5306G,76122.0
6,5306G,77922.0
6,5306G,78882.0
6,5306G,80682.0
6,5306G,82482.0
6,5306G,83322.0
6,5306G,84282.0
6,5306G,86082.0
6,5307G,18840.0
6,5307G,74580.0
6,5307G,75360.0
6,5307G,76200.0
6,5307G,78000.0
6,5307G,78960.0
6,5307G,80760.0
6,5307G,82560.0
6,5307G,83400.0
6,5307G,84360.0
6,5307G,86160.0
6,5355,78780.0
6,5355,79680.0
6,5355,80580.0
6,5355,81480.0
6,5355,82380.0
6,5355,83280.0
6,5355,84180.0
6,5355,85080.0
6,5355,85980.0
6,5355,86880.0
6,5355,87720.0
6,5356,78860.0
6,5356,79760.0
6,5356,80660.0
6,5356,81560.0
6,5356,82460.0
6,5356,83360.0
6,5356,84260.0
6,5356,85160.0
6,5356,86060.0
6,5356,86960.0
6,5356,87800.0
6,5357,78922.0
6,5357,79822.0
6,5357,80722.0
6,5357,81622.0
6,5357,82522.0
6,5357,83422.0
6,5357,84322.0
6,5357,85222.0
6,5357,86122.0
6,5357,87022.0
6,5357,87862.0
6,5350G,78964.0
6,5350G,79864.0
6,5350G,80764.0
6,5350G,81664.0
6,5350G,82564.0
6,5350G,83464.0
6,5350G,84364.0
6,5350G,85264.0
6,5350G,86164.0
6,5350G,87064.0
6,5350G,87904.0
6,5359,79048.0
6,5359,79948.0
6,5359,80848.0
6,5359,81748.0
6,5359,82648.0
6,5359,83548.0
6,5359,84448.0
6,5359,85348.0
6,5359,86248.0
6,5359,87148.0
6,5359,87988.0
6,6456F,79080.0
6,6456F,79980.0
6,6456F,80880.0
6,6456F,81780.0
6,6456F,82680.0
6,6456F,83580.0
6,6456F,84480.0
6,6456F,85380.0
6,6456F,86280.0
6,6456F,87180.0
6,6456F,88020.0
6,5759F,79271.0
6,5759F,80171.0
6,5759F,81071.0
6,5759F,81971.0
6,5759F,82871.0
6,5759F,83771.0
6,5759F,84671.0
6,5759F,85571.0
6,5759F,86471.0
6,5759F,87371.0
6,5759F,88211.0
6,5770F,79320.0
6,5770F,80220.0
6,5770F,81120.0
6,5770F,82020.0
6,5770F,82920.0
6,5770F,83820.0
6,5770F,84720.0
6,5770F,85620.0
6,5770F,86520.0
6,5770F,87420.0
6,5770F,88260.0
6,6422F,33780.0
6,6422F,69120.0
6,6422F,70260.0
6,5221F,19059.0
6,5221F,20859.0
6,5221F,72759.0
6,5221F,73539.0
6,5221F,74319.0
6,5221F,75759.0
6,5221F,76539.0
6,5221F,77379.0
6,5221F,78219.0
6,5221F,79119.0
6,5221F,80019.0
6,5221F,80979.0
6,5221F,81879.0
6,5221F,82779.0
6,5221F,83679.0
6,5221F,84579.0
6,5221F,85419.0
6,5221F,86379.0
6,5221F,87339.0
6,5221F,88179.0
6,9963F,19380.0
6,5222F,19395.0
6,5222F,20595.0
6,5222F,74235.0
6,5222F,77115.0
6,5222F,78015.0
6,5222F,78915.0
6,5222F,79815.0
6,5222F,80715.0
6,5222F,81615.0
6,5222F,82515.0
6,5222F,83415.0
6,5222F,84315.0
6,5222F,85215.0
6,5222F,86055.0
6,5222F,86895.0
6,5222F,87975.0
6,5253,19436.0
6,5253,20636.0
6,5253,74276.0
6,5253,77156.0
6,5253,78056.0
6,5253,78956.0
6,5253,79856.0
6,5253,80756.0
6,5253,81656.0
6,5253,82556.0
6,5253,83456.0
6,5253,84356.0
6,5253,85256.0
6,5253,86096.0
6,5253,86936.0
6,5253,88016.0
6,5254,19499.0
6,5254,20699.0
6,5254,74339.0
6,5254,77219.0
6,5254,78119.0
6,5254,79019.0
6,5254,79919.0
6,5254,80819.0
6,5254,81719.0
6,5254,82619.0
6,5254,83519.0
6,5254,84419.0
6,5254,85319.0
6,5254,86159.0
6,5254,86999.0
6,5254,88079.0
6,5255F,19560.0
6,5255F,20760.0
6,5255F,74400.0
6,5255F,77280.0
6,5255F,78180.0
6,5255F,79080.0
6,5255F,79980.0
6,5255F,80880.0
6,5255F,81780.0
6,5255F,82680.0
6,5255F,83580.0
6,5255F,84480.0
6,5255F,85380.0
6,5255F,86220.0
6,5255F,87060.0
6,5255F,88140.0
6,5256F,19639.0
6,5256F,20839.0
6,5256F,74518.0
6,5256F,77398.0
6,5256F,78298.0
6,5256F,79198.0
6,5256F,80098.0
6,5256F,80998.0
6,5256F,81898.0
6,5256F,82798.0
6,5256F,83698.0
6,5256F,84598.0
6,5256F,85498.0
6,5256F,86338.0
6,5256F,87178.0
6,5256F,88258.0
6,1048F,19680.0
6,1048F,20880.0
6,1048F,74580.0
6,1048F,77460.0
6,1048F,78360.0
6,1048F,79260.0
6,1048F,80160.0
6,1048F,81060.0
6,1048F,81960.0
6,1048F,82860.0
6,1048F,83760.0
6,1048F,84660.0
6,1048F,85560.0
6,1048F,86400.0
6,1048F,87240.0
6,1048F,88320.0
6,5258,19842.0
6,5258,21042.0
6,5258,74742.0
6,5258,77622.0
6,5258,78522.0
6,5258,79422.0
6,5258,80322.0
6,5258,81222.0
6,5258,82122.0
6,5258,83022.0
6,5258,83922.0
6,5258,84822.0
6,5258,85722.0
6,5258,86562.0
6,5258,87402.0
6,5258,88488.0
6,2351F,34740.0
6,2351F,36480.0
6,2351F,38700.0
6,2351F,67080.0
6,2351F,69060.0
6,2351F,69900.0
6,2351F,72000.0
6,2351F,72840.0
6,2351F,73680.0
6,2351F,75060.0
6,2351F,75840.0
6,2351F,78540.0
6,2351F,81360.0
6,2351F,86820.0
6,2351F,91140.0
6,3481,16800.0
6,3481,18600.0
6,3481,20040.0
6,3481,71880.0
6,3481,72720.0
6,3481,73500.0
6,3481,74940.0
6,3481,75720.0
6,3481,76560.0
6,3481,77400.0
6,3481,78300.0
6,3481,79200.0
6,3481,80160.0
6,3481,81060.0
6,3481,81960.0
6,3481,82860.0
6,3481,83760.0
6,3481,84600.0
6,3481,85560.0
6,3481,86520.0
6,3481,87360.0
6,5208,16866.0
6,5208,18666.0
6,5208,20106.0
6,5208,71968.0
6,5208,72786.0
6,5208,73566.0
6,5208,75006.0
6,5208,75786.0
6,5208,76626.0
6,5208,77466.0
6,5208,78366.0
6,5208,79266.0
6,5208,80226.0
6,5208,81126.0
6,5208,82026.0
6,5208,82926.0
6,5208,83826.0
6,5208,84666.0
6,5208,85626.0
6,5208,86586.0
6,5208,87426.0
6,1049F,16980.0
6,1049F,18780.0
6,1049F,20220.0
6,1049F,72120.0
6,1049F,72900.0
6,1049F,73680.0
6,1049F,75120.0
6,1049F,75900.0
6,1049F,76740.0
6,1049F,77580.0
6,1049F,78480.0
6,1049F,79380.0
6,1049F,80340.0
6,1049F,81240.0
6,1049F,82140.0
6,1049F,83040.0
6,1049F,83940.0
6,1049F,84780.0
6,1049F,85740.0
6,1049F,86700.0
6,1049F,87540.0
6,5210,17045.0
6,5210,18845.0
6,5210,20285.0
6,5210,72185.0
6,5210,72965.0
6,5210,73745.0
6,5210,75185.0
6,5210,75965.0
6,5210,76805.0
6,5210,77645.0
6,5210,78545.0
6,5210,79445.0
6,5210,80405.0
6,5210,81305.0
6,5210,82205.0
6,5210,83105.0
6,5210,84005.0
6,5210,84845.0
6,5210,85805.0
6,5210,86765.0
6,5210,87605.0
6,5211,17160.0
6,5211,18960.0
6,5211,20400.0
6,5211,72300.0
6,5211,73080.0
6,5211,73860.0
6,5211,75300.0
6,5211,76080.0
6,5211,76920.0
6,5211,77760.0
6,5211,78660.0
6,5211,79560.0
6,5211,80520.0
6,5211,81420.0
6,5211,82320.0
6,5211,83220.0
6,5211,84120.0
6,5211,84960.0
6,5211,85920.0
6,5211,86880.0
6,5211,87720.0
6,5212,17235.0
6,5212,19035.0
6,5212,20475.0
6,5212,72375.0
6,5212,73155.0
6,5212,73935.0
6,5212,75375.0
6,5212,76155.0
6,5212,76995.0
6,5212,77835.0
6,5212,78735.0
6,5212,79635.0
6,5212,80595.0
6,5212,81495.0
6,5212,82395.0
6,5212,83295.0
6,5212,84195.0
6,5212,85035.0
6,5212,85995.0
6,5212,86955.0
6,5212,87795.0
6,5213,17299.0
6,5213,19099.0
6,5213,20539.0
6,5213,72439.0
6,5213,73219.0
6,5213,73999.0
6,5213,75439.0
6,5213,76219.0
6,5213,77059.0
6,5213,77899.0
6,5213,78799.0
6,5213,79699.0
6,5213,80659.0
6,5213,81559.0
6,5213,82459.0
6,5213,83359.0
6,5213,84259.0
6,5213,85099.0
6,5213,86059.0
6,5213,87019.0
6,5213,87859.0
6,5220F,17327.0
6,5220F,19127.0
6,5220F,20567.0
6,5220F,72467.0
6,5220F,73247.0
6,5220F,74027.0
6,5220F,75467.0
6,5220F,76247.0
6,5220F,77087.0
6,5220F,77927.0
6,5220F,78827.0
6,5220F,79727.0
6,5220F,80687.0
6,5220F,81587.0
6,5220F,82487.0
6,5220F,83387.0
6,5220F,84287.0
6,5220F,85127.0
6,5220F,86087.0
6,5220F,87047.0
6,5220F,87887.0
6,9969F,17340.0
6,9969F,19140.0
6,9969F,20580.0
6,9969F,72480.0
6,9969F,73260.0
6,9969F,74040.0
6,9969F,75480.0
6,9969F,76260.0
6,9969F,77100.0
6,9969F,77940.0
6,9969F,78840.0
6,9969F,79740.0
6,9969F,80700.0
6,9969F,81600.0
6,9969F,82500.0
6,9969F,83400.0
6,9969F,84300.0
6,9969F,85140.0
6,9969F,86100.0
6,9969F,87060.0
6,9969F,87900.0
6,5219F,17350.0
6,5219F,19150.0
6,5219F,20590.0
6,5219F,72490.0
6,5219F,73270.0
6,5219F,74050.0
6,5219F,75490.0
6,5219F,76270.0
6,5219F,77110.0
6,5219F,77950.0
6,5219F,78850.0
6,5219F,79750.0
6,5219F,80710.0
6,5219F,81610.0
6,5219F,82510.0
6,5219F,83410.0
6,5219F,84310.0
6,5219F,85150.0
6,5219F,86110.0
6,5219F,87070.0
6,5219F,87910.0
6,6421F,17400.0
6,6421F,19200.0
6,6421F,78120.0
6,6421F,79020.0
6,6421F,79920.0
6,6421F,80880.0
6,6421F,81780.0
6,6421F,82680.0
6,6421F,83580.0
6,6421F,85320.0
6,6421F,86280.0
6,6421F,88080.0
6,6424F,17520.0
6,6424F,19320.0
6,9056F,73260.0
6,9056F,74040.0
6,9056F,74940.0
6,9056F,76740.0
6,9056F,77700.0
6,9056F,79500.0
6,9056F,80400.0
6,9056F,81300.0
6,9056F,82140.0
6,9056F,83100.0
6,9056F,84900.0
6,9056F,86880.0
6,9056F,87780.0
6,9056F,88680.0
6,2636F,73380.0
6,2636F,74160.0
6,2636F,75060.0
6,2636F,76860.0
6,2636F,77820.0
6,2636F,79620.0
6,2636F,80520.0
6,2636F,81420.0
6,2636F,82260.0
6,2636F,83220.0
6,2636F,85020.0
6,2636F,87000.0
6,2636F,87900.0
6,2636F,88800.0
6,5308F,18960.0
6,5308F,74700.0
6,5308F,75480.0
6,5308F,76320.0
6,5308F,78120.0
6,5308F,79080.0
6,5308F,80880.0
6,5308F,81780.0
6,5308F,82680.0
6,5308F,83520.0
6,5308F,84480.0
6,5308F,86280.0
6,5308F,88260.0
6,5308F,89160.0
6,5308F,90060.0
6,2246F,19080.0
6,2246F,74820.0
6,2246F,75600.0
6,2246F,76440.0
6,2246F,78240.0
6,2246F,79200.0
6,2246F,81000.0
6,2246F,81900.0
6,2246F,82800.0
6,2246F,83640.0
6,2246F,84600.0
6,2246F,86400.0
6,2246F,88380.0
6,2246F,89280.0
6,2246F,90180.0
6,0821,19177.0
6,0821,74917.0
6,0821,75697.0
6,0821,76537.0
6,0821,78337.0
6,0821,79297.0
6,0821,81097.0
6,0821,81997.0
6,0821,82897.0
6,0821,83737.0
6,0821,84697.0
6,0821,86497.0
6,0821,88477.0
6,0821,89377.0
6,0821,90277.0
6,0811,19272.0
6,0811,75012.0
6,0811,75792.0
6,0811,76632.0
6,0811,78432.0
6,0811,79392.0
6,0811,81192.0
6,0811,82092.0
6,0811,82992.0
6,0811,83832.0
6,0811,84792.0
6,0811,86592.0
6,0811,88572.0
6,0811,89472.0
6,0811,90372.0
6,0801,19380.0
6,0801,75120.0
6,0801,75900.0
6,0801,76740.0
6,0801,78540.0
6,0801,79500.0
6,0801,81300.0
6,0801,82200.0
6,0801,83100.0
6,0801,83940.0
6,0801,84900.0
6,0801,86700.0
6,0801,88680.0
6,0801,89580.0
6,0801,90480.0
6,0901,19442.0
6,0901,75213.0
6,0901,75962.0
6,0901,76802.0
6,0901,78602.0
6,0901,79562.0
6,0901,81362.0
6,0901,82262.0
6,0901,83162.0
6,0901,84002.0
6,0901,84962.0
6,0901,86762.0
6,0901,88742.0
6,0901,89642.0
6,0901,90542.0
6,0906,78243.0
6,0906,79143.0
6,0906,80043.0
6,0906,80943.0
6,0906,81843.0
