88,1051,"25321.0680000782,33445.15100002289,34513.82100009918,35861.74000000954,36999.635999917984,38003.076999902725,39643.56699991226,41634.87800002098,42425.424000024796,43395.68499994278,44121.00500011444,45140.00999999046,46060.19799995422,46950.9960000515,48816.34699988365,49542.986999988556,51538.176000118256,53218.58299994469,54142.04200005531,55125.71499991417,55979.545000076294,56834.40300011635,57829.75999999046,58593.37700009346,59634.891000032425,60431.798000097275,61449.26200008392,62241.65100002289,63247.858999967575,64138.55800008774,64968.82299995422,66040.88100004196,66738.02999997139,67761.97699999809,68496.77200007439,69356.60299992561,70555.46600008011,71796.57699990273,73098.91599988937,74202.6970000267,75378.36400008202,76828.16799998283,77963.80900001526,79129.55399990082,80425.55399990082,81584.2349998951,82804.66499996185,88660.48399996758"
88,1356,"25446.101000070572,31140.38100004196,32304.894999980927,34640.59599995613,35989.94799995422,37059.950999975204,38187.40100002289,41031.31599998474,41762.47099995613,42552.91300010681,43489.793999910355,45298.52800011635,46185.125,47044.18300008774,48879.46600008011,49669.760999917984,50687.63000011444,51692.391999959946,52389.233000040054,54302.608000040054,55250.33800005913,56105.09100008011,56994.06900000572,57925.81299996376,58750.46199989319,59825.06900000572,60656.26200008392,61546.74900007248,62363.30500006676,63406.52800011635,64296.959000110626,65063.25200009346,66170.62299990654,66864.90499997139,67889.0190000534,68591.28800010681,70682.75200009346,71923.81100010872,73191.382999897,74332.02800011635,75504.93300008774,80579.46399998665,81708.65400004387,88756.02600002289"
88,2305,"25506.210999965668,31204.894000053406,32337.55999994278,33634.611000061035,34701.93700003624,36086.61599993706,37123.44099998474,38283.454999923706,39008.77300000191,41095.31699991226,41856.885999917984,42614.35500001907,43553.796000003815,45363.757999897,46248.41400003433,47140.233000040054,48029.08299994469,48941.78900003433,49734.171000003815,50749.47199988365,51754.7539999485,53440.89599990845,55282.28800010681,56169.50200009346,57092.66400003433,58054.9430000782,58782.516000032425,60690.56699991226,61643.519000053406,62456.492000103,63501.920000076294,65127.66300010681,66296.98699998856,66928.29099988937,67953.12199997902,68625.18300008774,69547.21199989319,70776.96199989319,72018.4809999466,73286.62400007248,74393.05900001526,75569.24099993706,78179.25999999046,79291.16499996185,80642.13499999046,81770.71000003815,82930.41599988937,85256.4960000515,86413.03999996185,88819.92499995232"
88,4252,"25566.426000118256,31268.69000005722,32434.227999925613,33696.95799994469,34764.91400003433,36149.390000104904,37217.65400004387,38346.84200000763,39072.56999993324,39894.34699988365,41157.47600007057,41920.99000000954,42675.59100008011,43649.234999895096,44281.88000011444,45458.68499994278,46314.361000061035,48123.81500005722,49004.66400003433,49799.81100010872,50843.793999910355,51848.55599999428,52515.90400004387,54458.46300005913,55343.93400001526,56264.328000068665,57156.66700005531,58117.203999996185,58847.64299988747,59952.763999938965,60784.36599993706,61734.75900006294,62519.16199994087,63566.84599995613,64425.492000103,65193.81599998474,66359.05100011826,67058.13599991798,68047.53699994087,68688.77500009537,69608.85800004005,70868.96499991417,72081.15100002289,73351.53800010681,74485.60700011253,75663.24499988556,78242.85199999809,79354.11999988556,80706.13599991798,83025.03600001335,85287.3220000267,86506.51699995995,87590.37199997902,88912.39599990845"
88,4258,"25687.257999897003,32497.921999931335,33788.299000024796,34888.41000008583,37279.70799994469,38440.13000011444,39199.75500011444,40019.38100004196,41314.507999897,42046.84400010109,42801.03399991989,43744.66400003433,44408.551000118256,45584.43499994278,46472.77699995041,47363.47000002861,48344.37800002098,49131.02699995041,49927.89499998093,50939.13000011444,51975.9430000782,52580.00900006294,53668.734999895096,54552.36599993706,55471.015000104904,56360.27800011635,57286.921000003815,58244.798000097275,59004.829999923706,60046.358999967575,60881.4430000782,61921.47799992561,62677.98799991608,63694.13000011444,64488.26200008392,65384.69099998474,66517.04800009727,67154.08500003815,68143.69099998474,68845.45199990273,69705.117000103,70967.8220000267,72207.41199994087,73477.80100011826,75758.47900009155,77175.72199988365,78370.65000009537,79478.58299994469,80865.16799998283,81990.77200007439,83122.52300000191,85410.61299991608,87684.48000001907,89004.76399993896"
88,4266,"33910.5680000782,39262.32299995422,40083.58699989319,41439.90199995041,42173.105999946594,43872.16499996185,45647.71900010109,46567.39700007439,47428.18799996376,49226.46499991417,50023.045000076294,51097.542999982834,52676.77699995041,53732.74099993706,55565.53200006485,56485.61899995804,58340.75099992752,60144.049999952316,60977.394000053406,63756.90400004387,66578.69400000572,67280.03900003433,68240.56299996376,68941.5039999485,69801.58200001717,72302.33800005913,73541.18499994278,79542.33699989319,80961.93700003624,83215.29999995232"
88,4127,"25747.77900004387,31522.236999988556,32655.21199989319,33942.825000047684,35014.673000097275,37435.87199997902,38565.47099995613,39325.608000040054,40147.28099989891,41472.15899991989,42235.296999931335,42895.140000104904,43902.47600007057,44566.454999923706,45710.80200004578,46599.141000032425,47459.62599992752,48502.486000061035,49259.53999996185,50086.4319999218,51160.62199997902,52102.611999988556,52740.98200011253,54712.93300008774,55628.09999990463,56517.56900000572,57448.30900001526,58371.7539999485,59161.71099996567,61008.831000089645,62079.65000009537,62803.635999917984,63788.13700008392,64680.573999881744,65541.5720000267,66642.18400001526,67345.882999897,68304.7690000534,68974.68099999428,69832.09599995613,71129.84100008011,72366.33800005913,73572.92899990082,74769.1779999733,75884.81500005722,78464.14499998093,79606.13199996948,80992.65700006485,82053.44400000572,83246.83999991417,87779.81900000572,89127.89899992943"
88,2554,"25808.09200000763,27684.71900010109,30548.296999931335,31616.75500011444,37498.33800005913,38661.11599993706,39357.86599993706,40367.64899992943,41666.826999902725,42425.424000024796,43149.200000047684,44153.16100001335,44792.97000002861,45837.26999998093,46822.48000001907,47650.40100002289,48722.44400000572,49415.1930000782,50248.12400007248,52262.25600004196,53889.61999988556,55754.87400007248,56769.78699994087,57703.35299992561,58655.63700008392,59256.63700008392,60273.28099989891,61294.83999991417,62241.65100002289,63026.15700006485,63947.37199997902,64872.168999910355,65788.46099996567,66864.90499997139,67475.9319999218,68591.28800010681,69135.04299998283,70082.8789999485,71256.40799999237,72494.85199999809,73669.49399995804,74833.48699998856,75948.43400001526,77334.64899992943,78589.58599996567,79732.08699989319,81023.38000011444,82181.75200009346,83308.69099998474,85570.05500006676,87906.79800009727"
88,2170,"36590.53600001335,37657.16100001335,38785.638000011444,39486.174999952316,41890.16700005531,42457.68000006676,44250.75,45997.32299995422,46981.25900006294,47807.382999897,48754.290999889374,49542.986999988556,50404.736999988556,51475.301000118256,52515.90400004387,55188.18000006676,55882.56999993324,57829.75999999046,58782.516000032425,59383.41000008583,60400.15700006485,61482.44199991226,62456.492000103,63216.52399992943,64106.91499996185,65001.19600009918,65977.92300009727,67697.32399988174,68720.47399997711,69293.15300011635,70208.42499995232,71414.41400003433,72654.28999996185,73919.49499988556,75052.625,76107.0569999218,78748.20700001717,79889.37599992752,82305.35199999809,83499.36500000954"
88,2863,"25899.640000104904,27839.34699988365,30639.742000102997,32875.27500009537,34226.171999931335,35234.733000040054,36655.766999959946,38881.58899998665,39517.611999988556,40556.78399991989,41982.94400000572,42520.861999988556,43365.37400007248,44281.88000011444,44981.543999910355,46091.9430000782,47076.74399995804,47900.87599992752,48816.34699988365,49605.96399998665,50499.62400007248,51538.176000118256,52580.00900006294,53218.58299994469,54206.24900007248,55250.33800005913,55947.59599995613,56994.06900000572,57925.81299996376,58847.64299988747,59477.72199988365,60495.388999938965,61513.67899990082,62549.984999895096,63279.60400009155,64170.50699996948,65094.17700004578,66073.242000103,67184.60100007057,67761.97699999809,68813.39800000191,69324.86199998856,70336.3900001049,71445.95300006866,72751.77800011635,74010.59100008011,75116.93300008774,76169.72600007057,77553.89100003242,78842.6210000515,79954.8710000515,81269.04099988937,82400.48399996758,83562.85500001907"
88,6173,"30763.33899998665,35327.510999917984,36720.99799990654,39643.56699991226,40619.046000003815,42644.97399997711,43427.83999991417,44408.551000118256,45076.20799994469,46185.125,47172.28600001335,48029.08299994469,48910.65799999237,49669.760999917984,50595.367000103,51629.825000047684,52709.4430000782,53282.483999967575,54270.55599999428,55343.93400001526,56074.6779999733,57123.793999910355,57990.53200006485,58943.081000089645,59602.959000110626,60591.64700007439,61578.59599995613,62708.709000110626,63342.99099993706,64296.959000110626,65225.456000089645,66170.62299990654,67313.01399993896,67857.17199993134,68941.5039999485,69452.90000009537,70431.96900010109,71606.72399997711,72877.21700000763,74075.617000103,75215.85199999809,76326.60400009155,77649.125,78938.77900004387,80048.30599999428,81330.48200011253,82462.64199995995,83626.5490000248,84606.74900007248,84668.49799990654,85854.02200007439,86984.86100006104,89473.05200004578"
88,5295,"30826.522000074387,31957.444999933243,34384.484999895096,35390.076999902725,36783.46300005913,39040.72199988365,39705.72300004959,40684.58599996567,42204.132999897,42767.65300011635,43521.948999881744,45140.00999999046,46248.41400003433,48092.88100004196,49036.40799999237,49766.93899989128,50719.0680000782,51722.59999990463,52803.549000024796,53378.12400007248,54334.35199999809,55471.015000104904,56169.50200009346,57221.38400006294,59037.700999975204,59698.704999923706,60754.36299991608,62803.635999917984,64361.69600009918,65289.15000009537,67443.06200003624,67920.25099992752,69006.11800003052,69547.21199989319,70493.00099992752,71700.93400001526,72970.40199995041,74170.84899997711,75315.1819999218,76420.81399989128,77746.20199990273,80145.56500005722,81395.09999990463,82555.8299999237,84638.28900003433,85946.79699993134,87047.42899990082,89568.38899993896"
88,2859,"28059.00099992752,30858.8789999485,32052.06299996376,34449.203999996185,35453.25900006294,39800.44499993324,40748.78800010681,42297.31900000572,42801.03399991989,48156.36800003052,49100.40899991989,49833.39800000191,50843.793999910355,51848.55599999428,53440.89599990845,54396.71799993515,55535.11899995804,56233.5039999485,57319.611000061035,58179.97699999809,59130.170000076294,61704.44799995422,62867.12599992752,63501.920000076294,64425.492000103,66327.50300002098,67539.21600008011,68047.53699994087,73034.71000003815,75378.36400008202,76485.73600006104,77810.8180000782,82587.47000002861,84762.2990000248,87108.56399989128,88534.22099995613,89600.33800005913"
88,2877,"26122.569000005722,28121.569000005722,30922.167000055313,32083.1930000782,34481.8710000515,35485.209000110626,36937.6819999218,37972.15199995041,39167.59999990463,39861.98799991608,40780.22499990463,42361.013000011444,42863.08899998665,44598.201999902725,45266.78299999237,46377.13400006294,47459.62599992752,49162.56599998474,49896.6819999218,50875.53699994087,52962.578999996185,53505.921000003815,54458.46300005913,55597.209000110626,56297.299999952316,57384.41000008583,58212.43899989128,59194.37599992752,59889.582000017166,60881.4430000782,61734.75900006294,62929.69400000572,63566.84599995613,64457.13199996948,65480.1289999485,66390.58200001717,67602.09100008011,68079.7950000763,69101.8789999485,69672.27399992943,70555.46600008011,71796.57699990273,73067.58100008965,74267.8220000267,75441.44400000572,76550.24900007248,77842.0,79098.52399992943,80240.30800008774,81521.3599998951,82649.6289999485,83783.63499999046,84792.507999897,86039.26699995995,87140.82100009918,88566.27399992943"
88,6869,"22726.61899995804,24694.572999954224,26184.30900001526,28217.4430000782,30984.013999938965,32177.40300011635,33160.26200008392,34576.69799995422,35643.420000076294,37029.742000103,38063.49399995804,39262.32299995422,39925.27300000191,42457.68000006676,42989.453000068665,45363.757999897,46472.77699995041,48281.40100002289,49290.670000076294,49960.27300000191,55721.798000097275,56360.27800011635,57480.15599989891,59287.35700011253,60016.048000097275,61857.89700007439,63089.74900007248,63694.13000011444,64551.34200000763,65572.18899989128,66485.50999999046,67825.63400006294,68143.69099998474,68175.74300003052,69261.20199990273,69769.83500003815,70714.29200005531,71891.40000009537,73161.27800011635,74393.05900001526,75537.29099988937,76642.81999993324,77963.80900001526,79193.4509999752,80303.38800001144,81616.08200001717,82773.63800001144,83995.60899996758,84883.95399999619,86166.04299998283,87236.46700000763,88660.48399996758,89845.49099993706"
88,2871,"22758.566999912262,24756.62800002098,26247.295000076294,28311.62800002098,33222.31900000572,35705.6819999218,37090.46700000763,38125.59400010109,39325.608000040054,39987.12400007248,40904.13199996948,42552.91300010681,45427.15100002289,47650.40100002289,48344.37800002098,50055.09699988365,54616.674999952316,55818.15899991989,56422.43700003624,57576.00500011444,59383.41000008583,60079.53699994087,61072.832000017166,61954.30999994278,63216.52399992943,63788.13700008392,64617.18700003624,68240.56299996376,69293.15300011635,69832.09599995613,70776.96199989319,73253.44000005722,74516.75900006294,75600.26999998093,76735.18899989128,79258.27200007439,80425.55399990082,84944.78099989891"
