route_id,stop_id,ArrivalTime 
4,8764,53162.0
4,8764,53612.0
4,8764,54062.0
4,8764,54512.0
4,8764,54964.0
4,8764,55346.0
4,8764,55726.0
4,8764,56106.0
4,8764,56486.0
4,8764,56866.0
4,8764,57246.0
4,8764,57626.0
4,8764,58006.0
4,8764,58386.0
4,8764,58766.0
4,8764,59146.0
4,8764,59526.0
4,8764,59906.0
4,8764,60286.0
4,8764,60666.0
4,8764,61046.0
4,8764,61426.0
4,8764,61806.0
4,8764,62186.0
4,8764,62566.0
4,8764,62946.0
4,8764,63326.0
4,8764,63706.0
4,8764,64086.0
4,8764,64466.0
4,8764,64846.0
4,8764,65226.0
4,8764,65606.0
4,8764,65986.0
4,8764,66366.0
4,8764,66746.0
4,8764,67126.0
4,8764,67506.0
4,8764,67886.0
4,8764,68266.0
4,8764,68646.0
4,8764,69026.0
4,8764,69406.0
4,8764,69786.0
4,8764,70175.0
4,8764,70555.0
4,8764,71060.0
4,8764,72860.0
4,8764,74060.0
4,8764,74660.0
4,8764,75260.0
4,8764,75860.0
4,8764,76460.0
4,8764,77060.0
4,8764,77660.0
4,8764,78260.0
4,8764,78860.0
4,8764,79460.0
4,8764,80060.0
4,8764,80660.0
4,8764,81260.0
4,8764,81860.0
4,8764,82460.0
4,8764,83060.0
4,8764,83960.0
4,8764,85160.0
4,8764,86360.0
4,8754,21291.0
4,8754,21861.0
4,8754,22585.0
4,8754,23247.0
4,8754,23795.0
4,8754,24175.0
4,8754,24555.0
4,8754,24935.0
4,8754,25315.0
4,8754,25695.0
4,8754,26075.0
4,8754,26455.0
4,8754,26835.0
4,8754,27215.0
4,8754,27595.0
4,8754,27975.0
4,8754,28355.0
4,8754,28735.0
4,8754,29115.0
4,8754,29495.0
4,8754,29875.0
4,8754,30255.0
4,8754,30635.0
4,8754,31015.0
4,8754,31395.0
4,8754,31775.0
4,8754,32155.0
4,8754,32535.0
4,8754,32915.0
4,8754,33295.0
4,8754,33675.0
4,8754,34055.0
4,8754,34435.0
4,8754,34815.0
4,8754,35229.0
4,8754,35679.0
4,8754,36129.0
4,8754,36579.0
4,8754,37479.0
4,8754,37930.0
4,8754,38380.0
4,8754,38830.0
4,8754,39280.0
4,8754,40180.0
4,8754,40630.0
4,8754,41080.0
4,8754,41530.0
4,8754,41980.0
4,8754,42430.0
4,8754,42880.0
4,8754,43330.0
4,8754,43780.0
4,8754,44230.0
4,8754,44680.0
4,8754,45130.0
4,8754,45580.0
4,8754,46030.0
4,8754,46480.0
4,8754,46930.0
4,8754,47380.0
4,8754,47830.0
4,8754,48280.0
4,8754,48730.0
4,8754,49180.0
4,8754,49630.0
4,8754,50080.0
4,8754,50530.0
4,8754,50980.0
4,8754,51430.0
4,8754,51880.0
4,8754,52330.0
4,8754,52780.0
4,8754,53230.0
4,8754,53680.0
4,8754,54130.0
4,8754,54580.0
4,8754,55032.0
4,8754,55414.0
4,8754,55794.0
4,8754,56174.0
4,8754,56554.0
4,8754,56934.0
4,8754,57314.0
4,8754,57694.0
4,8754,58074.0
4,8754,58454.0
4,8754,58834.0
4,8754,59214.0
4,8754,59594.0
4,8754,59974.0
4,8754,60354.0
4,8754,60734.0
4,8754,61114.0
4,8754,61494.0
4,8754,61874.0
4,8754,62254.0
4,8754,62634.0
4,8754,63014.0
4,8754,63394.0
4,8754,63774.0
4,8754,64154.0
4,8754,64534.0
4,8754,64914.0
4,8754,65294.0
4,8754,65674.0
4,8754,66054.0
4,8754,66434.0
4,8754,66814.0
4,8754,67194.0
4,8754,67574.0
4,8754,67954.0
4,8754,68334.0
4,8754,68714.0
4,8754,69094.0
4,8754,69474.0
4,8754,69854.0
4,8754,70243.0
4,8754,70623.0
4,8754,71128.0
4,8754,72928.0
4,8754,74128.0
4,8754,74728.0
4,8754,75328.0
4,8754,75928.0
4,8754,76528.0
4,8754,77128.0
4,8754,77728.0
4,8754,78328.0
4,8754,78928.0
4,8754,79528.0
4,8754,80128.0
4,8754,80728.0
4,8754,81328.0
4,8754,81928.0
4,8754,82528.0
4,8754,83128.0
4,8754,84028.0
4,8754,85228.0
4,8754,86428.0
4,8744,21357.0
4,8744,21927.0
4,8744,22651.0
4,8744,23313.0
4,8744,23870.0
4,8744,24250.0
4,8744,24630.0
4,8744,25010.0
4,8744,25390.0
4,8744,25770.0
4,8744,26150.0
4,8744,26530.0
4,8744,26910.0
4,8744,27290.0
4,8744,27670.0
4,8744,28050.0
4,8744,28430.0
4,8744,28810.0
4,8744,29190.0
4,8744,29570.0
4,8744,29950.0
4,8744,30330.0
4,8744,30710.0
4,8744,31090.0
4,8744,31470.0
4,8744,31850.0
4,8744,32230.0
4,8744,32610.0
4,8744,32990.0
4,8744,33370.0
4,8744,33750.0
4,8744,34130.0
4,8744,34510.0
4,8744,34890.0
4,8744,35304.0
4,8744,35754.0
4,8744,36204.0
4,8744,36654.0
4,8744,37554.0
4,8744,38004.0
4,8744,38454.0
4,8744,38904.0
4,8744,39354.0
4,8744,40254.0
4,8744,40704.0
4,8744,41154.0
4,8744,41604.0
4,8744,42054.0
4,8744,42504.0
4,8744,42954.0
4,8744,43404.0
4,8744,43854.0
4,8744,44304.0
4,8744,44754.0
4,8744,45204.0
4,8744,45654.0
4,8744,46104.0
4,8744,46554.0
4,8744,47004.0
4,8744,47454.0
4,8744,47904.0
4,8744,48354.0
4,8744,48804.0
4,8744,49254.0
4,8744,49704.0
4,8744,50154.0
4,8744,50604.0
4,8744,51054.0
4,8744,51504.0
4,8744,51954.0
4,8744,52404.0
4,8744,52854.0
4,8744,53304.0
4,8744,53754.0
4,8744,54204.0
4,8744,54654.0
4,8744,55106.0
4,8744,55488.0
4,8744,55868.0
4,8744,56249.0
4,8744,56629.0
4,8744,57009.0
4,8744,57389.0
4,8744,57769.0
4,8744,58149.0
4,8744,58529.0
4,8744,58909.0
4,8744,59289.0
4,8744,59669.0
4,8744,60049.0
4,8744,60429.0
4,8744,60809.0
4,8744,61189.0
4,8744,61569.0
4,8744,61949.0
4,8744,62329.0
4,8744,62709.0
4,8744,63089.0
4,8744,63469.0
4,8744,63849.0
4,8744,64229.0
4,8744,64609.0
4,8744,64989.0
4,8744,65369.0
4,8744,65749.0
4,8744,66129.0
4,8744,66509.0
4,8744,66889.0
4,8744,67269.0
4,8744,67649.0
4,8744,68029.0
4,8744,68409.0
4,8744,68789.0
4,8744,69169.0
4,8744,69549.0
4,8744,69929.0
4,8744,70309.0
4,8744,70689.0
4,8744,71194.0
4,8744,72994.0
4,8744,74194.0
4,8744,74794.0
4,8744,75394.0
4,8744,75994.0
4,8744,76594.0
4,8744,77194.0
4,8744,77794.0
4,8744,78394.0
4,8744,78994.0
4,8744,79594.0
4,8744,80194.0
4,8744,80794.0
4,8744,81394.0
4,8744,81994.0
4,8744,82594.0
4,8744,83194.0
4,8744,84094.0
4,8744,85294.0
4,8744,86494.0
4,8382,21434.0
4,8382,22004.0
4,8382,22728.0
4,8382,23390.0
4,8382,23952.0
4,8382,24332.0
4,8382,24712.0
4,8382,25092.0
4,8382,25472.0
4,8382,25852.0
4,8382,26232.0
4,8382,26612.0
4,8382,26992.0
4,8382,27372.0
4,8382,27752.0
4,8382,28132.0
4,8382,28512.0
4,8382,28892.0
4,8382,29272.0
4,8382,29652.0
4,8382,30032.0
4,8382,30412.0
4,8382,30792.0
4,8382,31172.0
4,8382,31552.0
4,8382,31932.0
4,8382,32312.0
4,8382,32692.0
4,8382,33072.0
4,8382,33452.0
4,8382,33832.0
4,8382,34212.0
4,8382,34592.0
4,8382,34972.0
4,8382,35386.0
4,8382,35836.0
4,8382,36286.0
4,8382,36736.0
4,8382,37636.0
4,8382,38085.0
4,8382,38535.0
4,8382,38985.0
4,8382,39435.0
4,8382,40335.0
4,8382,40785.0
4,8382,41235.0
4,8382,41685.0
4,8382,42135.0
4,8382,42585.0
4,8382,43035.0
4,8382,43485.0
4,8382,43935.0
4,8382,44385.0
4,8382,44835.0
4,8382,45285.0
4,8382,45735.0
4,8382,46185.0
4,8382,46635.0
4,8382,47085.0
4,8382,47535.0
4,8382,47985.0
4,8382,48435.0
4,8382,48885.0
4,8382,49335.0
4,8382,49785.0
4,8382,50235.0
4,8382,50685.0
4,8382,51135.0
4,8382,51585.0
4,8382,52035.0
4,8382,52485.0
4,8382,52935.0
4,8382,53385.0
4,8382,53835.0
4,8382,54285.0
4,8382,54735.0
4,8382,55187.0
4,8382,55569.0
4,8382,55949.0
4,8382,56330.0
4,8382,56710.0
4,8382,57090.0
4,8382,57470.0
4,8382,57850.0
4,8382,58230.0
4,8382,58610.0
4,8382,58990.0
4,8382,59370.0
4,8382,59750.0
4,8382,60130.0
4,8382,60510.0
4,8382,60890.0
4,8382,61270.0
4,8382,61650.0
4,8382,62030.0
4,8382,62410.0
4,8382,62790.0
4,8382,63170.0
4,8382,63550.0
4,8382,63930.0
4,8382,64310.0
4,8382,64690.0
4,8382,65070.0
4,8382,65450.0
4,8382,65830.0
4,8382,66210.0
4,8382,66590.0
4,8382,66970.0
4,8382,67350.0
4,8382,67730.0
4,8382,68110.0
4,8382,68490.0
4,8382,68870.0
4,8382,69250.0
4,8382,69630.0
4,8382,70010.0
4,8382,70386.0
4,8382,70766.0
4,8382,71271.0
4,8382,73071.0
4,8382,74271.0
4,8382,74871.0
4,8382,75471.0
4,8382,76071.0
4,8382,76671.0
4,8382,77271.0
4,8382,77871.0
4,8382,78471.0
4,8382,79071.0
4,8382,79671.0
4,8382,80271.0
4,8382,80871.0
4,8382,81471.0
4,8382,82071.0
4,8382,82671.0
4,8382,83271.0
4,8382,84171.0
4,8382,85371.0
4,8382,86571.0
4,8372,21506.0
4,8372,21886.0
4,8372,22076.0
4,8372,22266.0
4,8372,22628.0
4,8372,22800.0
4,8372,22960.0
4,8372,23292.0
4,8372,23462.0
4,8372,23652.0
4,8372,24032.0
4,8372,24412.0
4,8372,24792.0
4,8372,25172.0
4,8372,25552.0
4,8372,25932.0
4,8372,26312.0
4,8372,26692.0
4,8372,27072.0
4,8372,27452.0
4,8372,27832.0
4,8372,28212.0
4,8372,28592.0
4,8372,28972.0
4,8372,29352.0
4,8372,29732.0
4,8372,30112.0
4,8372,30492.0
4,8372,30872.0
4,8372,31252.0
4,8372,31632.0
4,8372,32012.0
4,8372,32392.0
4,8372,32772.0
4,8372,33152.0
4,8372,33532.0
4,8372,33912.0
4,8372,34292.0
4,8372,34672.0
4,8372,35052.0
4,8372,35466.0
4,8372,35916.0
4,8372,36366.0
4,8372,36816.0
4,8372,37716.0
4,8372,38165.0
4,8372,38615.0
4,8372,39065.0
4,8372,39515.0
4,8372,40415.0
4,8372,40865.0
4,8372,41315.0
4,8372,41765.0
4,8372,42215.0
4,8372,42665.0
4,8372,43115.0
4,8372,43565.0
4,8372,44015.0
4,8372,44465.0
4,8372,44915.0
4,8372,45365.0
4,8372,45815.0
4,8372,46265.0
4,8372,46715.0
4,8372,47165.0
4,8372,47615.0
4,8372,48065.0
4,8372,48515.0
4,8372,48965.0
4,8372,49415.0
4,8372,49865.0
4,8372,50315.0
4,8372,50765.0
4,8372,51215.0
4,8372,51665.0
4,8372,52115.0
4,8372,52565.0
4,8372,53015.0
4,8372,53465.0
4,8372,53915.0
4,8372,54365.0
4,8372,54815.0
4,8372,55267.0
4,8372,55649.0
4,8372,56029.0
4,8372,56410.0
4,8372,56790.0
4,8372,57170.0
4,8372,57550.0
4,8372,57930.0
4,8372,58310.0
4,8372,58690.0
4,8372,59070.0
4,8372,59450.0
4,8372,59830.0
4,8372,60210.0
4,8372,60590.0
4,8372,60970.0
4,8372,61350.0
4,8372,61730.0
4,8372,62110.0
4,8372,62490.0
4,8372,62870.0
4,8372,63250.0
4,8372,63630.0
4,8372,64010.0
4,8372,64390.0
4,8372,64770.0
4,8372,65150.0
4,8372,65530.0
4,8372,65910.0
4,8372,66290.0
4,8372,66670.0
4,8372,67050.0
4,8372,67430.0
4,8372,67810.0
4,8372,68190.0
4,8372,68570.0
4,8372,68950.0
4,8372,69330.0
4,8372,69710.0
4,8372,70090.0
4,8372,70458.0
4,8372,70838.0
4,8372,71343.0
4,8372,73143.0
4,8372,74343.0
4,8372,74943.0
4,8372,75543.0
4,8372,76143.0
4,8372,76743.0
4,8372,77343.0
4,8372,77943.0
4,8372,78543.0
4,8372,79143.0
4,8372,79743.0
4,8372,80343.0
4,8372,80943.0
4,8372,81543.0
4,8372,82143.0
4,8372,82743.0
4,8372,83343.0
4,8372,84243.0
4,8372,85443.0
4,8372,86643.0
4,8362,21583.0
4,8362,21963.0
4,8362,22153.0
4,8362,22343.0
4,8362,22705.0
4,8362,22877.0
4,8362,23037.0
4,8362,23369.0
4,8362,23548.0
4,8362,23738.0
4,8362,24118.0
4,8362,24498.0
4,8362,24878.0
4,8362,25258.0
4,8362,25638.0
4,8362,26018.0
4,8362,26398.0
4,8362,26778.0
4,8362,27158.0
4,8362,27538.0
4,8362,27918.0
4,8362,28298.0
4,8362,28678.0
4,8362,29058.0
4,8362,29438.0
4,8362,29818.0
4,8362,30198.0
4,8362,30578.0
4,8362,30958.0
4,8362,31338.0
4,8362,31718.0
4,8362,32098.0
4,8362,32478.0
4,8362,32858.0
4,8362,33238.0
4,8362,33618.0
4,8362,33998.0
4,8362,34378.0
4,8362,34758.0
4,8362,35138.0
4,8362,35552.0
4,8362,36002.0
4,8362,36452.0
4,8362,36902.0
4,8362,37802.0
4,8362,38249.0
4,8362,38699.0
4,8362,39149.0
4,8362,39599.0
4,8362,40499.0
4,8362,40949.0
4,8362,41399.0
4,8362,41849.0
4,8362,42299.0
4,8362,42749.0
4,8362,43199.0
4,8362,43649.0
4,8362,44099.0
4,8362,44549.0
4,8362,44999.0
4,8362,45449.0
4,8362,45899.0
4,8362,46349.0
4,8362,46799.0
4,8362,47249.0
4,8362,47699.0
4,8362,48149.0
4,8362,48599.0
4,8362,49049.0
4,8362,49499.0
4,8362,49949.0
4,8362,50399.0
4,8362,50849.0
4,8362,51299.0
4,8362,51749.0
4,8362,52199.0
4,8362,52649.0
4,8362,53099.0
4,8362,53549.0
4,8362,53999.0
4,8362,54449.0
4,8362,54899.0
4,8362,55351.0
4,8362,55733.0
4,8362,56114.0
4,8362,56495.0
4,8362,56875.0
4,8362,57255.0
4,8362,57635.0
4,8362,58015.0
4,8362,58395.0
4,8362,58775.0
4,8362,59155.0
4,8362,59535.0
4,8362,59915.0
4,8362,60295.0
4,8362,60675.0
4,8362,61055.0
4,8362,61435.0
4,8362,61815.0
4,8362,62195.0
4,8362,62575.0
4,8362,62955.0
4,8362,63335.0
4,8362,63715.0
4,8362,64095.0
4,8362,64475.0
4,8362,64855.0
4,8362,65235.0
4,8362,65615.0
4,8362,65995.0
4,8362,66375.0
4,8362,66755.0
4,8362,67135.0
4,8362,67515.0
4,8362,67895.0
4,8362,68275.0
4,8362,68655.0
4,8362,69035.0
4,8362,69415.0
4,8362,69795.0
4,8362,70175.0
4,8362,70535.0
4,8362,70915.0
4,8362,71420.0
4,8362,73220.0
4,8362,74420.0
4,8362,75020.0
4,8362,75620.0
4,8362,76220.0
4,8362,76820.0
4,8362,77420.0
4,8362,78020.0
4,8362,78620.0
4,8362,79220.0
4,8362,79820.0
4,8362,80420.0
4,8362,81020.0
4,8362,81620.0
4,8362,82220.0
4,8362,82820.0
4,8362,83420.0
4,8362,84320.0
4,8362,85520.0
4,8362,86720.0
4,8352,21666.0
4,8352,22046.0
4,8352,22236.0
4,8352,22426.0
4,8352,22788.0
4,8352,22960.0
4,8352,23120.0
4,8352,23452.0
4,8352,23642.0
4,8352,23832.0
4,8352,24212.0
4,8352,24592.0
4,8352,24972.0
4,8352,25352.0
4,8352,25732.0
4,8352,26112.0
4,8352,26492.0
4,8352,26872.0
4,8352,27252.0
4,8352,27632.0
4,8352,28012.0
4,8352,28392.0
4,8352,28772.0
4,8352,29152.0
4,8352,29532.0
4,8352,29912.0
4,8352,30292.0
4,8352,30672.0
4,8352,31052.0
4,8352,31432.0
4,8352,31812.0
4,8352,32192.0
4,8352,32572.0
4,8352,32952.0
4,8352,33332.0
4,8352,33712.0
4,8352,34092.0
4,8352,34472.0
4,8352,34852.0
4,8352,35232.0
4,8352,35646.0
4,8352,36096.0
4,8352,36546.0
4,8352,36996.0
4,8352,37894.0
4,8352,38341.0
4,8352,38791.0
4,8352,39241.0
4,8352,39691.0
4,8352,40591.0
4,8352,41041.0
4,8352,41491.0
4,8352,41941.0
4,8352,42391.0
4,8352,42841.0
4,8352,43291.0
4,8352,43741.0
4,8352,44191.0
4,8352,44641.0
4,8352,45091.0
4,8352,45541.0
4,8352,45991.0
4,8352,46441.0
4,8352,46891.0
4,8352,47341.0
4,8352,47791.0
4,8352,48241.0
4,8352,48691.0
4,8352,49141.0
4,8352,49591.0
4,8352,50041.0
4,8352,50491.0
4,8352,50941.0
4,8352,51391.0
4,8352,51841.0
4,8352,52291.0
4,8352,52741.0
4,8352,53191.0
4,8352,53641.0
4,8352,54091.0
4,8352,54541.0
4,8352,54991.0
4,8352,55443.0
4,8352,55825.0
4,8352,56206.0
4,8352,56587.0
4,8352,56967.0
4,8352,57347.0
4,8352,57727.0
4,8352,58107.0
4,8352,58487.0
4,8352,58867.0
4,8352,59247.0
4,8352,59627.0
4,8352,60007.0
4,8352,60387.0
4,8352,60767.0
4,8352,61147.0
4,8352,61527.0
4,8352,61907.0
4,8352,62287.0
4,8352,62667.0
4,8352,63047.0
4,8352,63427.0
4,8352,63807.0
4,8352,64187.0
4,8352,64567.0
4,8352,64947.0
4,8352,65327.0
4,8352,65707.0
4,8352,66087.0
4,8352,66467.0
4,8352,66847.0
4,8352,67227.0
4,8352,67607.0
4,8352,67987.0
4,8352,68367.0
4,8352,68747.0
4,8352,69127.0
4,8352,69507.0
4,8352,69887.0
4,8352,70267.0
4,8352,70618.0
4,8352,70998.0
4,8352,71503.0
4,8352,73303.0
4,8352,74503.0
4,8352,75103.0
4,8352,75703.0
4,8352,76303.0
4,8352,76903.0
4,8352,77503.0
4,8352,78103.0
4,8352,78703.0
4,8352,79303.0
4,8352,79903.0
4,8352,80503.0
4,8352,81103.0
4,8352,81703.0
4,8352,82303.0
4,8352,82903.0
4,8352,83503.0
4,8352,84403.0
4,8352,85603.0
4,8352,86803.0
4,8342,21739.0
4,8342,22119.0
4,8342,22309.0
4,8342,22499.0
4,8342,22861.0
4,8342,23033.0
4,8342,23193.0
4,8342,23534.0
4,8342,23724.0
4,8342,23914.0
4,8342,24294.0
4,8342,24674.0
4,8342,25054.0
4,8342,25434.0
4,8342,25814.0
4,8342,26194.0
4,8342,26574.0
4,8342,26954.0
4,8342,27334.0
4,8342,27714.0
4,8342,28094.0
4,8342,28474.0
4,8342,28854.0
4,8342,29234.0
4,8342,29614.0
4,8342,29994.0
4,8342,30374.0
4,8342,30754.0
4,8342,31134.0
4,8342,31514.0
4,8342,31894.0
4,8342,32274.0
4,8342,32654.0
4,8342,33034.0
4,8342,33414.0
4,8342,33794.0
4,8342,34174.0
4,8342,34554.0
4,8342,34934.0
4,8342,35314.0
4,8342,35728.0
4,8342,36178.0
4,8342,36628.0
4,8342,37078.0
4,8342,37971.0
4,8342,38418.0
4,8342,38868.0
4,8342,39318.0
4,8342,39768.0
4,8342,40668.0
4,8342,41118.0
4,8342,41568.0
4,8342,42018.0
4,8342,42468.0
4,8342,42918.0
4,8342,43368.0
4,8342,43818.0
4,8342,44268.0
4,8342,44718.0
4,8342,45168.0
4,8342,45618.0
4,8342,46068.0
4,8342,46518.0
4,8342,46968.0
4,8342,47418.0
4,8342,47868.0
4,8342,48318.0
4,8342,48768.0
4,8342,49218.0
4,8342,49668.0
4,8342,50118.0
4,8342,50568.0
4,8342,51018.0
4,8342,51468.0
4,8342,51918.0
4,8342,52368.0
4,8342,52818.0
4,8342,53268.0
4,8342,53718.0
4,8342,54168.0
4,8342,54618.0
4,8342,55068.0
4,8342,55520.0
4,8342,55904.0
4,8342,56285.0
4,8342,56666.0
4,8342,57046.0
4,8342,57426.0
4,8342,57806.0
4,8342,58186.0
4,8342,58566.0
4,8342,58946.0
4,8342,59326.0
4,8342,59706.0
4,8342,60086.0
4,8342,60466.0
4,8342,60846.0
4,8342,61226.0
4,8342,61606.0
4,8342,61986.0
4,8342,62366.0
4,8342,62746.0
4,8342,63126.0
4,8342,63506.0
4,8342,63886.0
4,8342,64266.0
4,8342,64646.0
4,8342,65026.0
4,8342,65406.0
4,8342,65786.0
4,8342,66166.0
4,8342,66546.0
4,8342,66926.0
4,8342,67306.0
4,8342,67686.0
4,8342,68066.0
4,8342,68446.0
4,8342,68826.0
4,8342,69206.0
4,8342,69586.0
4,8342,69966.0
4,8342,70340.0
4,8342,70691.0
4,8342,71071.0
4,8342,71576.0
4,8342,73376.0
4,8342,74576.0
4,8342,75176.0
4,8342,75776.0
4,8342,76376.0
4,8342,76976.0
4,8342,77576.0
4,8342,78176.0
4,8342,78776.0
4,8342,79376.0
4,8342,79976.0
4,8342,80576.0
4,8342,81176.0
4,8342,81776.0
4,8342,82376.0
4,8342,82976.0
4,8342,83576.0
4,8342,84476.0
4,8342,85676.0
4,8342,86876.0
4,8332,21802.0
4,8332,22182.0
4,8332,22372.0
4,8332,22562.0
4,8332,22924.0
4,8332,23096.0
4,8332,23256.0
4,8332,23610.0
4,8332,23800.0
4,8332,23990.0
4,8332,24370.0
4,8332,24750.0
4,8332,25130.0
4,8332,25510.0
4,8332,25890.0
4,8332,26270.0
4,8332,26650.0
4,8332,27030.0
4,8332,27410.0
4,8332,27790.0
4,8332,28170.0
4,8332,28550.0
4,8332,28930.0
4,8332,29310.0
4,8332,29690.0
4,8332,30070.0
4,8332,30450.0
4,8332,30830.0
4,8332,31210.0
4,8332,31590.0
4,8332,31970.0
4,8332,32350.0
4,8332,32730.0
4,8332,33110.0
4,8332,33490.0
4,8332,33870.0
4,8332,34250.0
4,8332,34630.0
4,8332,35010.0
4,8332,35390.0
4,8332,35804.0
4,8332,36254.0
4,8332,36704.0
4,8332,37154.0
4,8332,38042.0
4,8332,38489.0
4,8332,38939.0
4,8332,39389.0
4,8332,39839.0
4,8332,40739.0
4,8332,41189.0
4,8332,41639.0
4,8332,42089.0
4,8332,42539.0
4,8332,42989.0
4,8332,43439.0
4,8332,43889.0
4,8332,44339.0
4,8332,44789.0
4,8332,45239.0
4,8332,45689.0
4,8332,46139.0
4,8332,46589.0
4,8332,47039.0
4,8332,47489.0
4,8332,47939.0
4,8332,48389.0
4,8332,48839.0
4,8332,49289.0
4,8332,49739.0
4,8332,50189.0
4,8332,50639.0
4,8332,51089.0
4,8332,51539.0
4,8332,51989.0
4,8332,52439.0
4,8332,52889.0
4,8332,53339.0
4,8332,53789.0
4,8332,54239.0
4,8332,54689.0
4,8332,55139.0
4,8332,55591.0
4,8332,55976.0
4,8332,56357.0
4,8332,56738.0
4,8332,57118.0
4,8332,57498.0
4,8332,57878.0
4,8332,58258.0
4,8332,58638.0
4,8332,59018.0
4,8332,59398.0
4,8332,59778.0
4,8332,60158.0
4,8332,60538.0
4,8332,60918.0
4,8332,61298.0
4,8332,61678.0
4,8332,62058.0
4,8332,62438.0
4,8332,62818.0
4,8332,63198.0
4,8332,63578.0
4,8332,63958.0
4,8332,64338.0
4,8332,64718.0
4,8332,65098.0
4,8332,65478.0
4,8332,65858.0
4,8332,66238.0
4,8332,66618.0
4,8332,66998.0
4,8332,67378.0
4,8332,67758.0
4,8332,68138.0
4,8332,68518.0
4,8332,68898.0
4,8332,69278.0
4,8332,69658.0
4,8332,70038.0
4,8332,70403.0
4,8332,70754.0
4,8332,71134.0
4,8332,71639.0
4,8332,73439.0
4,8332,74639.0
4,8332,75239.0
4,8332,75839.0
4,8332,76439.0
4,8332,77039.0
4,8332,77639.0
4,8332,78239.0
4,8332,78839.0
4,8332,79439.0
4,8332,80039.0
4,8332,80639.0
4,8332,81239.0
4,8332,81839.0
4,8332,82439.0
4,8332,83039.0
4,8332,83639.0
4,8332,84539.0
4,8332,85739.0
4,8332,86939.0
4,8322,21865.0
4,8322,22245.0
4,8322,22435.0
4,8322,22625.0
4,8322,22987.0
4,8322,23159.0
4,8322,23319.0
4,8322,23682.0
4,8322,23872.0
4,8322,24062.0
4,8322,24442.0
4,8322,24822.0
4,8322,25202.0
4,8322,25582.0
4,8322,25962.0
4,8322,26342.0
4,8322,26722.0
4,8322,27102.0
4,8322,27482.0
4,8322,27862.0
4,8322,28242.0
4,8322,28622.0
4,8322,29002.0
4,8322,29382.0
4,8322,29762.0
4,8322,30142.0
4,8322,30522.0
4,8322,30902.0
4,8322,31282.0
4,8322,31662.0
4,8322,32042.0
4,8322,32422.0
4,8322,32802.0
4,8322,33182.0
4,8322,33562.0
4,8322,33942.0
4,8322,34322.0
4,8322,34702.0
4,8322,35082.0
4,8322,35462.0
4,8322,35876.0
4,8322,36326.0
4,8322,36776.0
4,8322,37226.0
4,8322,38111.0
4,8322,38558.0
4,8322,39008.0
4,8322,39458.0
4,8322,39908.0
4,8322,40808.0
4,8322,41258.0
4,8322,41708.0
4,8322,42158.0
4,8322,42608.0
4,8322,43058.0
4,8322,43508.0
4,8322,43958.0
4,8322,44408.0
4,8322,44858.0
4,8322,45308.0
4,8322,45758.0
4,8322,46208.0
4,8322,46658.0
4,8322,47108.0
4,8322,47558.0
4,8322,48008.0
4,8322,48458.0
4,8322,48908.0
4,8322,49358.0
4,8322,49808.0
4,8322,50258.0
4,8322,50708.0
4,8322,51158.0
4,8322,51608.0
4,8322,52058.0
4,8322,52508.0
4,8322,52958.0
4,8322,53408.0
4,8322,53858.0
4,8322,54308.0
4,8322,54758.0
4,8322,55208.0
4,8322,55660.0
4,8322,56046.0
4,8322,56427.0
4,8322,56808.0
4,8322,57188.0
4,8322,57568.0
4,8322,57948.0
4,8322,58328.0
4,8322,58708.0
4,8322,59088.0
4,8322,59468.0
4,8322,59848.0
4,8322,60228.0
4,8322,60608.0
4,8322,60988.0
4,8322,61368.0
4,8322,61748.0
4,8322,62128.0
4,8322,62508.0
4,8322,62888.0
4,8322,63268.0
4,8322,63648.0
4,8322,64028.0
4,8322,64408.0
4,8322,64788.0
4,8322,65168.0
4,8322,65548.0
4,8322,65928.0
4,8322,66308.0
4,8322,66688.0
4,8322,67068.0
4,8322,67448.0
4,8322,67828.0
4,8322,68208.0
4,8322,68588.0
4,8322,68968.0
4,8322,69348.0
4,8322,69728.0
4,8322,70108.0
4,8322,70466.0
4,8322,70817.0
4,8322,71197.0
4,8322,71702.0
4,8322,73502.0
4,8322,74702.0
4,8322,75302.0
4,8322,75902.0
4,8322,76502.0
4,8322,77102.0
4,8322,77702.0
4,8322,78302.0
4,8322,78902.0
4,8322,79502.0
4,8322,80102.0
4,8322,80702.0
4,8322,81302.0
4,8322,81902.0
4,8322,82502.0
4,8322,83102.0
4,8322,83702.0
4,8322,84602.0
4,8322,85802.0
4,8322,87002.0
4,8312,21938.0
4,8312,22318.0
4,8312,22508.0
4,8312,22698.0
4,8312,23060.0
4,8312,23232.0
4,8312,23392.0
4,8312,23772.0
4,8312,23962.0
4,8312,24152.0
4,8312,24532.0
4,8312,24912.0
4,8312,25292.0
4,8312,25672.0
4,8312,26052.0
4,8312,26432.0
4,8312,26812.0
4,8312,27192.0
4,8312,27572.0
4,8312,27952.0
4,8312,28332.0
4,8312,28712.0
4,8312,29092.0
4,8312,29472.0
4,8312,29852.0
4,8312,30232.0
4,8312,30612.0
4,8312,30992.0
4,8312,31372.0
4,8312,31752.0
4,8312,32132.0
4,8312,32512.0
4,8312,32892.0
4,8312,33272.0
4,8312,33652.0
4,8312,34032.0
4,8312,34412.0
4,8312,34792.0
4,8312,35172.0
4,8312,35552.0
4,8312,35966.0
4,8312,36416.0
4,8312,36866.0
4,8312,37316.0
